Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9
13592,13662,13713,2743,2675,2839,2933,3047,3353,3394,94895,95111,95060,94950,95008,98235,98463,98364,98287,98139,101980,102188,102142,102094,102046,102247,102418,102378,102335,102295,4380,4654,20035,20087,20145,5094,5148,5348,5253,5298,86990,87064,87028,86714,86667,87160,87108,86853,86808,86756,88432,88508,88646,88593,96532,88975,88915,88864,88779,88704,85913,85964,98853,98202,97094,97194,99235,99109,99477,99598,1035,1220,1159,1098,1279,1833,1787,1738,1693,1648,11645,11751,11700,11859,11804,10863,11574,10939,12458,11958,85943,87025,86958,86809,86528,86757,86706,86651,86598,86887
3454,3499,3554,19078,18994,19140,19198,19253,19308,19364,103357,103584,103533,103424,103480,88499,88809,88759,88668,88584,7280,7413,7498,7374,7334,7458,7660,7618,7580,7538,9798,9883,10111,10149,10186,16036,16086,16191,16236,16135,11852,11993,11927,12110,12051,12431,12358,12301,12243,12183,1390,1487,1611,1802,3413,2150,2093,2031,1975,1866,1976,2085,5471,5382,4086,4458,5733,5612,5863,5987,13717,13980,14069,14155,14240,14706,14622,14532,14423,14338,2026,2116,2072,2200,2160,3320,3768,3455,3396,3010,5963,6086,8986,8922,8868,12146,12109,11837,11793,8796
15794,15851,15894,9354,9306,9402,9448,9493,9536,9579,7618,8064,8000,7896,7949,12628,12842,12788,12733,12682,12382,12604,12553,12502,12454,12660,12836,12791,12745,12704,5803,5885,13836,13876,13914,6432,6482,6537,6581,6630,2441,2559,2492,3277,3211,3523,3472,3424,3375,3329,868,919,1014,967,11198,1760,1695,1583,1103,1059,621,723,11137,11101,11061,11181,11346,11300,11254,11218,4901,5363,5447,5531,5614,6039,5950,5861,5777,5696,10564,10663,10619,10725,11218,4033,4203,4137,11372,11341,1600,1916,1871,1824,1780,3234,3181,3127,3058,1967
5861,5906,5951,13122,13214,13292,13360,13703,13919,14005,12562,12712,12763,12617,12664,2897,3081,3044,3000,2946,3021,3187,3294,3134,3080,3246,3490,3443,3405,3363,3629,3695,3865,3906,3944,13389,13443,13713,13783,13493,11787,11922,11864,12026,11974,12084,12317,12261,12205,12150,678,768,886,832,1162,1388,1330,1055,999,936,846,906,1401,1364,1327,1290,1548,1511,1473,1438,11546,11683,11622,11752,11838,12196,12136,12077,12002,11937,980,1072,1031,1170,1301,1373,1738,1660,1597,1437,2656,4085,3648,3583,2739,12059,12019,11979,11653,3486
12552,12622,12667,3446,3370,3498,3552,4016,4077,4145,2729,2889,2991,2799,2847,12328,12283,12243,12202,12158,15878,16118,16066,16012,15969,15927,16335,16279,16222,16171,3149,3231,12276,12328,12380,3487,3553,3838,3885,3747,2307,2425,2370,2537,2477,2806,2753,2701,2645,2590,812,878,925,1020,12333,1724,1655,1158,1112,1065,506,585,12614,12522,12728,13082,12926,12832,13188,13279,2212,2380,2479,2438,2522,2751,2707,2664,2620,2567,10846,10955,10904,11098,11050,770,1553,1470,11198,11152,1490,1794,1742,1684,1622,2182,2143,2104,2055,1851
2661,2716,2761,12102,12159,12206,12252,12348,12402,12450,15739,16007,15946,15814,15877,2408,2446,2364,2328,2290,6300,6548,6499,6450,6401,6350,6750,6700,6650,6600,2046,2122,2642,2702,2748,13141,13192,13302,13354,13242,14401,15060,14987,15173,15118,15439,15387,15334,15281,15226,5318,5439,5570,5514,3654,6294,5785,5723,5674,5623,2162,2332,4705,4165,4773,4980,4858,4819,5076,5160,11826,11930,11886,11977,12019,12463,12190,12142,12100,12059,1156,1243,1201,1322,1282,1364,1557,1507,1455,1414,6895,7202,7142,7087,7026,13229,13171,13113,13050,6967
27104,27183,27242,2169,2374,2420,2462,2508,2548,2590,5975,6461,6383,6026,6064,13938,14173,14118,14062,14008,12583,12771,12730,12690,12646,12821,13038,12987,12932,12880,2903,2981,18795,18865,18926,3358,3404,3458,3501,18116,5408,5510,5462,5591,5552,5809,5767,5719,5679,5632,851,1269,1347,1428,11680,2587,2526,2460,1633,1501,2027,2485,11356,11312,11264,11416,11795,11747,11693,11633,2420,2626,2722,2679,2767,3000,2959,2914,2868,2813,11478,11677,11763,12388,11830,9639,9789,9732,13014,12527,2879,3368,3308,3249,3190,3689,3630,3563,3508,3433
17215,17260,17301,18237,18179,18292,18344,18493,18553,18600,12976,13208,13146,13042,13096,4131,4323,4275,4226,4178,3402,3643,3597,3550,3504,3453,3823,3777,3733,3688,8569,8640,8994,9055,9106,14106,14156,14196,14239,14283,11699,11846,11772,12002,11926,12273,12211,12169,12122,12059,1328,1405,1466,1567,2453,1840,1782,1723,1670,1623,970,1044,1426,1353,1305,1698,1860,1819,1776,1738,13248,13473,13409,13344,13544,13896,13828,13761,13695,13624,2502,2613,2558,2727,2669,2789,3045,2981,3117,2855,2497,2700,2657,2611,2565,12712,12647,12580,11679,2748
17534,17610,17668,8348,8307,8575,8620,8663,8713,8762,3171,3322,3285,3209,3247,12567,12817,12771,12696,12644,13976,14385,14280,14184,14093,14591,15384,15286,15175,15071,3868,3950,11253,11313,11364,4286,4336,4480,4375,4414,2240,2339,2291,2433,2387,2681,2618,2576,2528,2482,1175,1233,1691,1288,13845,2466,2381,2298,2229,2138,1041,1131,11292,11255,11378,11336,11534,11493,11455,11417,3847,4015,3959,3900,4116,4624,4565,4485,4347,4221,11186,11280,11234,11744,11697,3954,4327,4256,11968,11832,1480,2281,2194,1717,1646,2828,2751,2687,2423,2356
872,914,955,11315,11247,11377,11426,11474,11523,11574,14198,14947,14409,14274,14343,2815,3022,2978,2929,2870,4397,4892,4768,4698,4620,5367,5606,5557,5509,5452,1443,1506,1564,1625,1675,14957,15012,15061,15112,15165,20334,20540,20485,20652,20598,20918,20867,20812,20759,20707,4313,5161,5871,5503,19997,20454,20394,20324,19887,6346,1042,1106,2010,1498,2109,2376,2313,2177,2483,2432,13131,13424,13342,13487,13532,13749,13700,13657,13617,13575,1024,1106,1066,1575,1530,1238,1708,1469,1662,1619,2252,2695,2612,2527,2447,20202,20145,20076,19955,2364
10685,10779,10839,1359,1307,1405,1448,1489,1533,1575,4926,18675,18625,18473,18565,19114,19855,19804,19222,19175,16093,16154,16320,16268,16212,16587,16531,16479,16429,16374,4269,4578,10602,10657,10713,4902,4942,4983,5021,5061,10340,10930,10885,11017,10973,11238,11196,11151,11111,11060,10467,10578,11373,11307,15325,12238,12062,11852,11755,11685,9940,10146,12665,12543,12609,12799,12857,12733,12975,12921,3687,4083,3813,3738,4157,4365,4323,4286,4249,4200,10581,10647,10617,10709,10679,694,835,753,10792,10761,10195,10835,10780,10631,10576,10526,10477,10425,10371,10258
851,891,916,10710,10644,10740,10769,10797,10825,10871,16219,16360,16460,16270,16315,9813,10547,10495,10441,10353,6623,6670,6813,6769,6724,6989,7030,6947,6910,6859,391,453,858,906,950,10973,11032,11304,11372,11439,13410,13541,13463,13910,13820,14249,14199,14144,14087,14029,4962,5021,3380,3303,7968,5222,5173,5123,5072,4419,2220,2327,3048,2983,3169,3237,3383,3299,3571,3483,12309,32723,32662,32599,32780,33079,33016,32954,32897,32841,767,817,792,866,842,905,1025,986,960,935,6589,6822,6764,6714,6659,15171,15058,14994,14921,6886
25321,25442,25604,903,847,941,983,1038,1063,1087,6301,6533,6494,6410,6454,14362,14607,14553,14503,14423,12665,12877,12834,12787,12733,12932,13116,13064,13023,12975,640,735,23107,23163,23214,1138,1771,2011,2074,2204,3556,3634,4206,4292,4250,4535,4486,4425,4378,4335,3606,3669,3789,3723,12917,4354,4296,4227,3941,3842,2563,2674,11971,11923,11881,11835,12211,12160,12114,12065,22431,23188,23135,23075,23241,24218,24164,24085,23347,23296,15601,15668,15785,15890,15839,13633,13884,13807,16125,15997,4677,5339,5291,5237,5155,5570,5514,5446,5393,4756
16282,16343,16392,17027,16950,17081,17230,17289,17439,17616,13081,13481,13423,13243,13361,4562,4736,4692,4651,4607,3071,3228,3189,3150,3112,3419,3376,3339,3303,3265,12764,12861,13171,13219,13265,15301,15380,15431,15483,15530,12233,12371,12312,12489,12432,12808,12750,12681,12622,12561,2495,2570,2680,2626,3061,3007,2950,2898,2848,2731,1644,1706,2349,2297,2254,2210,2496,2460,2424,2390,17436,17606,17556,17503,17657,17929,17876,17809,17763,17718,6357,6472,6420,6523,6587,5834,5617,6075,6686,6639,2495,2739,2681,2630,2574,12564,12520,12478,12435,2796
17619,17671,17715,7653,7601,7707,7754,7801,7846,7895,3440,3603,3564,3484,3526,12716,12846,12798,12759,12661,13588,13916,13861,13799,13697,28621,29352,29292,29246,29190,5049,5132,16400,16447,16494,5749,5961,6205,6252,6146,2773,2886,2830,3007,2950,3288,3232,3171,3118,3060,1498,1628,1743,1689,12642,2617,2554,2468,1857,1794,1308,1380,11650,11594,11536,11713,11945,11880,11823,11768,7894,8037,7993,7943,8086,8299,8260,8219,8176,8131,11278,11459,11358,11589,11525,2309,2530,2423,11946,11845,2225,2688,2629,2576,2517,2902,2857,2815,2755,2288
3069,3120,3172,11364,11432,11488,11542,11583,11634,11684,27549,28862,28703,28311,28390,2794,2955,2915,2874,2832,18341,18686,18643,18600,18554,19566,19860,19820,19778,19730,2818,2903,3391,3483,3539,12751,12803,12854,12900,12945,18997,19145,19072,19356,19292,20027,19914,19863,19814,19756,3418,3522,3725,3627,19781,19717,19649,4443,3968,3855,1291,1373,2053,2011,1968,1913,2232,2183,2137,2094,13159,13378,13318,13249,13458,14157,14094,13638,13579,13518,1943,2140,2034,2327,2233,2409,2645,2582,2532,2481,18482,18904,18760,18699,18636,20818,20753,20669,20585,18572
11165,11239,11293,2340,2297,2435,2474,2510,2545,2580,18833,19037,18988,18886,18937,19702,20005,19938,19886,19759,14059,14649,14564,14208,14133,14792,15308,15255,15195,15137,2479,2586,11836,11881,11909,2901,2939,2990,3042,3096,9283,9480,9328,9575,9529,10134,10093,10047,10000,9955,9744,10786,10941,10850,12702,12645,12586,11183,11103,11002,8994,9066,12397,12293,12350,12452,12583,12540,12495,12644,3630,3819,3764,3697,3855,4167,4123,3947,3910,3883,10875,10931,10991,11082,11040,806,1223,1118,11168,11128,9473,11236,11174,11116,11053,10988,10897,10850,10798,9521
1320,1362,1391,11013,10963,11069,11120,11162,11202,11246,13876,14168,14114,13958,14060,9985,10745,10678,10163,10100,4637,4989,4930,4848,4779,5279,5445,5406,5367,5326,1639,1683,1992,2034,2067,49161,49212,49259,49306,49352,13615,13746,13691,13850,13800,13904,14092,14051,14009,13966,2413,2661,3193,2726,3971,3908,3836,3767,3641,3548,2049,2127,3066,2965,3021,3338,3279,3118,3486,3419,47173,47538,47476,47406,47598,47920,47857,47795,47733,47670,1055,1143,1098,1234,1189,1279,1394,1336,1501,1455,3259,3691,3587,3506,3148,14145,14098,14044,13688,3354
39090,39239,39302,1219,1267,1314,1362,1409,1459,1499,4105,4269,4228,4148,4188,13678,13945,13881,13819,13755,11865,11982,12120,12057,11934,12216,12410,12325,12275,12163,38794,38923,39397,39543,39595,39669,39738,39793,39851,39906,3371,3477,3427,3586,3526,3826,3787,3742,3688,3635,2574,2692,2751,2814,14511,3812,3743,3671,2931,2874,2821,2898,12502,12458,12409,12634,12587,12545,12721,12678,37221,38051,37998,37939,38108,38428,38337,38268,38216,38160,30226,30337,30285,30442,30390,29605,30157,30093,30552,30495,2620,2931,2871,2812,2748,3570,3522,3473,3422,2992
29100,31361,31423,31532,31478,31586,31628,31672,31718,31784,14227,14494,14426,14304,14365,3886,4095,4050,4007,3957,2426,2571,2664,2526,2483,2622,2850,2803,2756,2707,29245,30377,30028,30084,30496,31903,30965,31033,42131,42188,11967,12066,12012,12127,12095,12256,12230,12205,12179,12153,3599,3680,3796,3738,4510,4458,4340,3971,3911,3854,2175,2254,2970,2919,3077,3028,3310,3224,3175,3129,38164,38319,38275,38224,38362,38617,38570,38526,38486,38431,20600,20702,20652,20794,20748,20842,21570,21513,20939,20893,2151,2462,2417,2367,2306,12223,12184,12142,12089,2240
28949,29008,29055,21852,21797,22103,22162,22209,22260,22311,4466,4640,4601,4513,4559,12446,12587,12536,12494,12378,11962,12206,12308,12280,12252,32540,12420,12393,12367,12341,20718,20798,31945,31994,21742,21999,21874,21941,32271,32331,2228,2280,2255,2336,2311,2413,2385,2361,2469,2443,970,1139,1671,1329,12025,2032,1965,1899,1821,1754,1328,1520,32906,32850,32791,32728,33137,33081,33024,32964,1647,1786,1739,1691,1832,2698,2616,2497,1947,1881,11504,11613,11559,11686,11653,1624,1759,1699,11994,11931,1781,1943,1896,1845,2202,2374,2335,2298,2253,1990
1392,1490,1539,11146,11213,11263,11317,11365,11469,11635,32440,32795,32739,32622,32684,2541,2797,2731,2662,2600,22575,22932,22879,22831,22764,22641,23164,23109,23059,22992,2942,3001,3292,3344,11169,11208,11322,11371,3521,3569,23974,24059,24219,24379,24328,24703,24633,24551,24480,24430,1572,1656,1786,1722,2313,2252,2167,2106,2034,1854,22339,22436,23280,23228,23173,23122,24081,24013,23937,23332,11155,11343,11286,11229,11399,11707,11639,11582,11523,11468,1654,1709,2092,2175,2135,1772,2031,1967,2272,2223,1717,1884,1953,1837,1787,25325,25147,24844,24752,2242
10741,11032,11082,1654,1608,1698,1738,1776,1817,1868,22460,23258,23192,23064,23129,23318,24337,24289,24228,24155,16691,16873,16832,16790,16748,16920,17130,17090,17033,16977,962,1025,11283,11320,1326,1364,1539,1987,11367,11404,14031,14177,14665,14775,14722,15206,15154,15075,14992,14836,13236,13318,13380,13525,14941,13999,13946,13892,13838,13780,12989,14070,17706,17661,17612,17548,16250,16186,16316,17750,1670,1834,1778,1723,1885,2158,2107,2053,2000,1940,10770,10922,10973,11060,11018,1679,1815,1753,44246,11112,13424,15596,15524,15455,15318,15970,15910,15847,15784,13515
1026,1064,1098,46091,46350,46481,46538,46594,46647,46701,16644,17522,17455,16725,16800,14549,14839,14750,14699,14616,7089,7139,7292,7234,7190,7491,7538,7432,7386,7340,1086,1147,1569,1615,42607,42684,42801,42864,1652,1688,16726,17104,16822,17530,17437,17980,17890,17805,17715,17630,5430,5500,5556,6186,6122,6442,6391,6332,6287,6241,6761,6280,7826,7789,7751,7710,8006,7960,7915,7865,35856,36183,36110,36041,36239,36524,36472,36415,36360,36303,33574,33807,33645,33930,33867,33988,34277,34210,34602,34044,6982,7557,7492,7435,7364,16237,16188,16027,15981,6496
36589,36636,36688,36251,36734,36821,36869,36919,36972,37017,7499,7693,7647,7549,7597,15661,15706,15607,15562,15507,12434,12673,12610,12569,12519,12738,12910,12868,12827,12785,32352,32451,35102,35163,32863,32916,32968,33016,35206,35249,3705,3861,3786,4647,4574,5003,4931,4858,4787,4717,3035,3109,3600,3489,12453,5989,5903,5812,3714,3659,3372,3488,13694,13653,13603,13783,13926,13732,13886,13845,25828,26522,26478,26433,26574,26805,26761,26716,26670,26622,29602,29716,29671,29818,29762,26829,27081,26893,29922,29875,3183,7247,7198,7150,7087,7045,7002,6957,6899,3348
27537,27599,27643,29419,29368,29465,29521,29596,30424,30475,13140,13242,13340,13292,13192,3468,3287,3237,3190,3145,2878,3103,3055,3012,2967,2922,3288,3243,3198,3152,25703,25854,25414,25465,34164,34211,34305,34366,25504,25544,12261,12362,12319,12443,12403,12486,12871,12826,12780,12729,2010,2071,2176,2127,2491,2451,2410,2316,2275,2228,3379,3480,4054,4014,3975,3934,4208,4168,4129,4092,26183,26322,26280,26232,26365,27255,27207,26572,26517,26467,19976,20079,20036,20204,20161,19043,19163,19114,20304,20251,1040,1281,1230,1109,1405,11023,10979,10936,10892,1344
28837,28896,30190,20171,20119,20214,20257,20298,20441,20480,3336,3560,3509,3394,3456,12303,12461,12399,12351,12241,11941,47979,47913,47631,12017,48169,48645,48586,48530,48472,1808,1885,11642,11693,2213,2258,3280,3333,11746,11797,2437,2517,2477,2596,2557,2988,2949,2910,2871,2830,1409,1472,1525,1587,11935,1837,1785,1739,1694,1641,2010,2083,47650,47379,47559,47508,47850,47791,47743,47697,2055,2183,2142,2102,2221,2566,2527,2383,2299,2260,11577,11681,11634,11770,11726,1664,1723,1586,11933,11886,606,1254,1212,1159,1101,1721,1667,1046,1011,1293
4563,4612,4655,12084,12009,12150,12203,12257,12312,12367,49142,49565,49497,49284,49350,2424,2583,2544,2504,2464,37967,38327,38270,38212,38145,38660,39025,38968,38909,38851,1414,1480,1763,1808,11669,11731,11778,11834,1854,1898,39206,39349,39285,39476,39412,39998,39947,39892,39837,39785,1486,1552,1608,1668,1945,2203,2138,1992,1771,1723,37143,37234,37978,37515,37904,37859,38152,38106,38065,38022,12843,13003,12959,12903,13048,13308,13248,13209,13162,13109,2018,2116,2061,2215,2161,1729,1949,1886,2300,2261,486,827,714,659,607,38805,38743,38672,38424,773
12249,12317,12367,2168,2120,2214,2260,2305,2349,2392,39142,39945,39890,39781,39836,40019,40237,40190,40137,40079,29920,30303,30252,30194,29970,30403,30988,30934,30885,30823,1054,1383,12608,12656,1998,2087,2139,2188,12705,12752,29453,29555,29506,29647,29603,30140,30098,30056,30013,29970,29772,29853,29921,30090,31032,30607,30550,30491,30433,30193,27721,28107,31259,31201,31144,31326,31551,31496,31441,31385,3276,3416,3368,3322,3457,3678,3633,3589,3542,3499,28559,28743,28637,28871,28809,2709,3155,3075,29049,28993,28273,28975,28925,28870,28810,29277,29226,29168,28559,28497
2466,2524,2570,27802,27723,27861,27919,27977,28038,28095,31436,31200,31091,30997,30779,30332,30922,30879,30833,30375,20264,20483,20438,20392,20350,20946,21146,21095,21032,20989,2396,2455,2704,19903,20810,20858,20901,20945,20064,20126,31209,31321,31446,31773,31605,31922,32041,32161,32270,32356,21000,21054,21104,21444,21807,22384,22317,22234,22151,21513,20903,20996,21698,21553,21638,21820,21978,21756,21926,21873,20532,21053,20990,20915,21110,21415,21361,21301,21247,21181,19004,19107,19056,19205,19156,18814,19391,19340,19302,19255,18919,19714,19664,19609,19545,29465,29414,29372,29093,19389
23283,23345,23388,18114,18064,18163,18212,18262,18307,18354,21734,21351,21311,21442,21260,32428,21564,21492,21394,32504,12164,12325,12427,12280,12233,12382,12689,12636,12581,12522,12102,12559,15169,15242,12648,12713,12764,12816,15305,15362,3416,3505,3591,3766,3675,3858,3956,4048,4136,4218,1542,1628,1770,1699,11568,2086,2026,1967,1909,1852,1830,1886,11003,10954,10903,10846,11189,11145,11103,11055,11589,11716,11661,11780,11871,12378,12316,12271,12207,12046,20160,20228,20308,20430,20371,12362,12612,12532,20767,20706,983,1237,1194,1149,1100,1614,1571,1525,1480,1287
13689,13757,13807,19156,19252,19296,19337,19440,19482,19531,12182,12237,12538,12292,12474,3539,12694,12641,12590,3581,2649,2865,2824,2781,2736,2693,3048,3006,2963,2910,4862,4953,5865,5919,14036,14080,14121,14167,5961,6020,11386,11481,11440,11570,11521,11786,11730,11690,11650,11610,2188,2257,2397,2327,2120,2761,2700,2623,2550,2478,440,503,1257,1220,1184,1147,1401,1366,1330,1294,12590,12762,12712,12656,12813,13021,12986,12946,12911,12861,3389,3468,3678,3823,3760,3886,4170,4090,4019,3961,674,1235,1170,1097,816,11721,11676,11625,11578,1295
13537,13612,13672,2993,3095,3176,3241,3306,3365,3437,2652,2823,2774,2691,2727,11723,2983,2932,2871,11786,42300,42716,42649,42588,42521,42454,42952,42891,42833,42773,3762,3838,18010,18136,4923,4989,5040,5097,18198,18258,1749,1831,1792,1909,1870,2117,2078,2037,1995,1953,1074,1132,1353,1289,42973,1615,1555,1506,1457,1403,326,364,40584,40522,40873,40821,41173,41124,41075,41028,4412,4604,4712,4662,4764,5027,4977,4925,4876,4825,13429,13490,13642,13734,13696,6356,6581,6475,13824,13773,1213,1370,1334,1302,1267,1800,1737,1694,1653,1417
5351,5422,5478,15308,15421,15479,15526,15566,15612,15656,43057,43363,43306,43179,43248,1855,43845,43784,43724,1790,32308,33198,33142,33088,33030,32972,33415,33360,33306,33252,7685,7795,7984,8219,14006,14050,14093,14134,8268,8317,35053,35493,35571,35687,35632,35985,35934,35878,35818,35757,32284,32409,32630,32559,33952,35118,35045,34951,33182,32691,30088,30214,30829,30780,32528,32394,32730,32679,32636,32589,11044,11201,11157,11110,11255,11475,11432,11389,11344,11300,4139,4222,4182,4262,4310,3696,3632,3564,4398,4356,33592,34233,34169,34101,34027,34536,34485,34432,34382,33762
11811,11874,49627,5861,5966,6030,6084,6134,6185,6243,33386,33583,33531,33435,33483,35972,33972,33870,33824,35895,36906,37127,37078,37034,36992,36950,38329,38277,38220,38156,3780,3844,49700,49756,4315,4364,4405,4444,49977,50037,26104,26490,26564,26684,26626,26975,26916,26862,26807,26753,25105,25171,24699,24617,33387,25417,25341,25266,25496,24768,24667,24783,32278,32237,32188,32324,32485,32446,32408,32368,1430,1483,1641,1692,1733,39721,39667,1891,1842,1777,40653,40729,40692,40820,40763,40382,40598,39993,40927,40892,24138,26703,26636,26574,26507,24991,24933,24886,24836,25817
39653,39715,39768,40307,40242,40356,40408,40461,40505,40549,38913,39152,39101,38985,39046,27513,39317,39261,39206,27574,6202,6435,6386,6341,6297,6251,6615,6569,6524,6480,39398,39544,40105,40167,40226,40281,40327,40370,40420,40477,11742,11871,11813,12181,11933,12525,12465,12399,12322,12259,679,752,887,820,1169,2240,2105,1952,1884,1805,2031,2098,2573,2534,2495,2657,2770,2612,2732,2695,33955,34124,34076,34025,34179,34428,34378,34328,34279,34229,31071,31168,31119,31366,31329,32842,33253,31773,31491,31440,19694,19169,19115,19069,19007,28204,28166,28120,28075,19769
34101,34167,34208,31331,30513,31392,31448,31507,31564,31657,7541,7725,7677,7588,7633,11690,7850,7810,7768,11623,11885,12019,12214,12153,11960,12093,12486,12419,12354,12287,29917,31057,34173,34224,30807,30867,30928,30994,32999,33148,1916,2035,1978,2559,2505,2813,2770,2719,2665,2613,2732,2793,2884,2840,11197,3169,3111,3052,2995,2939,1640,1761,12562,12509,12449,12733,12673,12621,12843,12788,24794,24951,24905,24857,25007,25254,25212,25161,25116,25064,31882,31936,32208,32319,32273,23087,24494,24423,32475,32364,2174,4770,4709,4632,3157,3097,2658,2487,2446,2224
