Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9
2338,2629,2699,2756,2845,2993,2931,13476,3072,3201,3221,3351,3551,3489,3433,13499,4513,3669,3606,13564,3550,3989,3943,3895,3847,13567,13509,13442,13378,13292,1978,2087,2400,2459,2514,2563,2841,2892,2984,2940,2211,2434,2385,2333,2280,12517,12582,12684,12637,12743,1372,1906,1601,2966,2884,11503,11454,11393,2234,1987,2798,2944,2882,3009,3064,3248,3172,3114,3380,3319,3274,3356,3483,3420,3567,3615,3733,3674,3800,3881,14502,14617,14716,14789,14847,15081,15039,14999,14948,14902,5031,6770,5974,5915,6880,6833,6149,6093,10828,6938
2566,2636,2704,2763,2841,3021,2959,3214,3085,3143,3250,3640,3579,3525,3322,3808,13156,3752,3695,3857,2951,12986,12929,12867,12805,3725,3677,3624,3573,3521,892,958,11526,11595,11665,11729,11791,11852,11944,11900,12469,12627,12730,12931,12832,2847,2703,2796,2749,2905,694,2408,2343,2282,2210,1645,1588,1512,1706,1226,2366,2593,2457,2663,2734,2803,3104,3019,2947,2872,3576,3686,3851,3797,3743,3909,4017,3963,4070,4127,5052,5097,5149,5192,5238,5461,5419,5377,5326,5281,479,10737,1491,676,10887,11055,2154,2040,1206,11115
3501,3596,3670,3739,3795,4037,3964,12956,4096,4188,2378,2767,2847,2696,2616,13238,3156,2992,2920,13024,2625,3120,3073,3026,2970,14465,14398,14322,14231,14054,2131,2188,1896,1950,1993,2034,2075,2257,2465,2383,2902,3114,3065,3015,2964,12564,12512,12786,12733,12680,1520,1706,1651,1898,1591,11816,11768,11724,1828,1770,1957,2118,2044,2553,2636,2697,2936,2876,2822,2757,2342,2424,2645,2595,2537,2707,2820,2761,2879,3018,16266,16408,16482,16545,16607,16883,16836,16785,16725,16662,575,904,1674,1474,1144,2208,2134,1749,13532,2351
2407,2491,2558,2626,2716,2794,4461,4752,4526,4591,2546,2846,2774,2703,2633,3266,71626,3063,2996,3194,3682,14324,14257,12719,12665,4614,4563,4512,4459,4406,2491,2564,11719,11796,11857,11924,11991,12057,12187,12119,12671,13588,13521,12923,12824,2707,2499,2857,2810,2762,1228,2162,2095,1561,1501,2628,2562,2500,2433,2224,1859,2000,1938,2067,2129,2326,2259,2192,2443,2385,2908,2981,3144,3088,3037,3259,3369,3313,3427,3197,7479,7619,7558,7674,7730,8002,7953,7906,7851,7795,2882,12486,3098,3227,12659,12612,3572,3486,4328,12711
3030,3114,3175,3241,3307,3676,3597,13020,3746,3819,61018,61343,61281,61221,61160,62029,61969,61466,61404,62091,2463,4448,4398,4347,4294,13149,13093,13033,12961,12898,2114,2180,3243,3315,3443,3508,3599,3664,3863,3731,3549,3746,3701,3656,3602,12098,12046,12251,12202,12155,1260,1602,1859,1788,1708,16425,16326,16214,2007,1933,64099,64296,64230,64376,64437,64493,64781,64706,64632,64551,2882,2968,3175,3092,3031,3476,3301,3238,3358,3409,13432,13601,13528,13662,13716,13951,13905,13859,13805,13760,2267,3583,3658,2453,3783,3727,3942,3883,13091,3829
2613,2690,2754,2808,2864,3042,3248,2983,3327,3383,57529,57859,58140,58063,57984,52096,59990,58269,58202,52152,2720,13144,13341,13291,13227,3353,3304,3252,3197,3135,710,947,11005,11660,12008,12081,12152,12225,12361,12294,12381,12510,12683,12634,12583,2104,1907,2057,2007,1961,4100,6484,6402,6320,6237,6716,6645,6570,5782,4191,57680,57787,57742,57830,57881,57923,58094,58052,58009,57965,61963,62060,62277,62205,62135,62335,62450,62392,62508,62582,4220,4368,4301,4446,4509,4821,4764,4700,4636,4572,2464,13042,2710,2788,13447,13874,2928,2864,3066,13998
63760,63858,63930,64003,64071,64241,64141,65113,64309,64824,49405,49684,49620,49555,49489,55700,50395,49826,49750,55611,2930,3468,3416,3365,3315,72160,72098,72036,71971,71904,593,810,1761,1834,2339,2406,2463,2624,2732,2676,2654,2865,2806,2754,2703,12107,12177,12343,12290,12229,2105,2491,2570,2772,2715,13161,12998,12947,2837,2643,48331,48480,48408,48549,48618,48675,48907,48855,48798,48736,58033,58113,58312,58258,58190,58503,58631,58567,58368,58429,13808,13919,13868,13987,14041,14282,14235,14186,14139,14087,1977,4447,3062,3203,5302,5428,3627,3498,14438,5527
56449,56522,56794,57535,57598,57782,57725,57661,57843,59626,15546,15737,16028,15933,15837,2640,16342,16239,16138,2558,61641,62983,62913,62864,62813,62394,62346,62291,62233,62176,62149,62233,62748,62804,62891,62957,63020,63083,64364,64231,71984,72461,72402,72315,72249,2487,2299,2441,2395,2344,2307,2528,2649,3000,2942,3241,3170,3117,2790,2727,10471,10742,10815,10871,10929,11039,11236,11188,11139,11090,49362,49427,49642,49572,49508,49700,49852,49785,49914,49972,4075,4137,4204,4255,4303,4581,4519,4461,4403,4348,3327,13166,3481,3422,13411,13351,3606,3546,4213,13471
49077,49155,49214,49271,49324,49420,49376,50543,49474,50615,7764,8027,7966,7911,7851,16321,8217,8158,8088,16192,57964,53167,53106,53074,53026,59730,59673,59623,59575,59523,59838,60024,54298,54344,54397,54446,54493,54540,54633,54586,62012,62965,62916,62866,62816,62679,62420,62617,62553,62486,4798,5750,62573,62514,62452,63323,63263,63201,62383,5835,898,1199,2143,1594,2199,2252,2442,2396,2349,2300,17344,17409,17593,17528,17473,17651,18331,18265,18390,18561,12497,12616,12566,12663,12710,12978,12921,12876,12829,12772,2554,3006,2752,2690,3213,3167,3112,3056,14094,3261
17079,17152,17206,17261,17314,17369,17485,17433,17541,17592,13424,13583,13714,13652,13513,7079,13901,13840,13777,6992,49361,56310,56472,56423,56376,50582,50530,50464,50409,50195,50170,50246,56296,56364,56422,56481,56537,56938,56645,56591,60763,61066,61011,60930,60851,55666,55074,55570,55352,55203,53014,53514,60160,60378,60265,53377,53324,53270,60517,60448,12808,12952,12894,12999,13047,13113,13332,13279,13222,13168,8799,8870,10367,10310,8952,10423,10531,10479,10582,10630,3302,3443,3372,3506,3556,3862,3798,3727,3654,3609,3525,12193,3836,3695,12356,12576,3966,3913,4086,12673
9782,9850,9913,9970,10168,10320,10271,10221,10369,10418,4294,4486,4443,4400,4354,12155,4628,4584,4538,12085,16459,3412,3365,3317,3273,16962,16868,16772,16673,16569,20413,20487,3496,3544,3590,3639,3685,3877,3825,3781,972,1152,1109,1067,1025,1364,1201,1425,1310,1257,49831,49955,51365,51763,51611,56923,56852,56783,51535,51444,3558,3624,3800,3681,3871,4015,3964,3917,4116,4065,13097,13170,13341,13287,13229,13400,13499,13454,13560,13613,15567,15665,15746,15813,15882,16229,16161,16091,16032,15947,2059,2353,2238,2183,2566,2667,2457,2403,14479,2711
14797,14868,14921,14972,15029,15398,15332,15260,15477,15542,11883,12050,12440,12307,12181,2549,12822,12697,12573,2487,7908,17363,17533,17488,17434,8578,8479,8378,8273,8165,10469,10519,16298,16393,16455,16533,16613,16744,16803,16680,16793,17021,16969,16919,16865,711,600,752,677,642,1583,1771,15120,15316,15219,2626,2568,2508,15654,15416,16707,16831,16916,16986,17048,17254,17179,17112,17376,17316,4038,4100,4149,4245,4201,4294,4392,4347,4441,4488,6206,6322,6262,6381,6449,6693,6646,6597,6548,6498,5002,78242,5224,5116,78381,78314,5442,5331,4879,78445
4999,5051,5518,5107,5570,5717,5669,5616,5760,5803,3593,3891,4102,4042,3969,12227,4350,4228,4161,12146,12984,7401,7547,7497,7453,13267,13216,13154,13103,13051,14318,14410,6812,6874,6916,6957,6997,7048,7131,7089,6984,7170,7117,7072,7029,7583,7358,7525,7477,7427,4810,4922,7428,7638,7535,16318,16228,16160,8068,8010,7768,7877,8083,7978,8188,8268,8377,8327,8514,8450,17091,17170,17319,17274,17222,17415,17504,17460,17547,17365,69093,69238,69169,69307,69373,69000,69606,69553,69501,69435,68060,68416,68593,68526,68828,68776,68713,68653,68933,68882
15484,15570,15640,15705,15762,15978,15912,15844,16045,16101,14040,14252,14209,14164,14110,3331,14406,14346,14298,3243,3945,12105,12334,12275,12186,4227,4168,4117,4066,4010,4922,5017,12759,12828,12880,12926,12979,13022,13120,13065,10632,10858,10799,10748,10697,748,549,830,685,619,5958,6289,12160,12107,12052,7021,6956,6829,12279,11993,13173,13296,13244,13347,13396,13457,13692,13641,13586,13521,8448,8520,8681,8627,8572,8789,8888,8836,8936,8736,60781,60926,60851,61009,61074,60687,61354,61291,61221,61155,60380,70979,60171,60083,71199,71482,60306,60239,60446,71534
6748,6828,6894,6960,7059,7238,7179,7126,7292,7352,4783,5022,4967,4909,4850,12074,5204,5149,5097,11983,17005,2463,2630,2585,2534,17318,17263,17198,17135,17073,15833,15918,3095,3145,3191,3239,3287,3336,3435,3385,1019,1207,1163,1117,1066,1461,1252,1400,1352,1303,1818,2122,2433,2659,2605,12679,12625,12576,2551,2495,4051,4163,4114,4231,4292,4407,4552,4346,4506,4462,13697,13759,13894,13850,13806,13946,14035,13989,14085,14134,2087,2371,2308,2425,2487,2748,2694,2643,2591,2540,2924,3837,3160,3087,3954,4021,3457,3386,3303,4073
15445,15509,15558,15607,15666,16068,16013,15958,16122,16180,11202,11282,11562,11424,11357,4467,11762,11697,11631,4401,8316,13894,14064,14019,13963,8681,8624,8567,8509,8435,7159,7240,13874,13934,13976,14018,14060,14484,14172,14107,10989,11228,11175,11120,11057,1413,1594,1680,1884,1815,2409,3035,15728,15685,15639,2973,2921,2856,15879,15822,14159,14306,14242,14364,14424,14540,14711,14479,14653,14599,4560,4618,4775,4725,4667,4821,4919,4869,4966,5012,2280,2403,2351,2515,2567,2831,2781,2731,2671,2617,1980,13048,2130,2061,13202,13361,2264,2201,2333,13413
5468,5515,5561,5607,5655,6078,6032,5985,6124,6170,1721,1976,2037,1907,1786,10772,2211,2149,2097,10824,13330,4052,4201,4156,4106,13701,13625,13565,13483,13413,13593,13664,4134,4183,4231,4278,4328,4537,4481,4435,1394,1578,1534,1488,1440,1932,1654,1852,1792,1729,5247,5424,5833,5981,5931,12532,12470,12404,6038,5884,4170,4329,4257,4394,4471,4612,4789,4530,4737,4682,15726,15788,15947,15894,15845,16431,16045,15996,16092,16147,2211,2346,2292,2397,2447,2713,2667,2604,2546,2497,2884,3433,3060,3008,3526,3481,3218,3167,3375,3586
14481,14610,14819,14715,14889,15057,15004,14952,15125,15174,10770,10981,10934,10888,10839,1089,11436,11118,11042,1152,4131,18731,18904,18851,18801,4363,4321,4277,4236,4187,4322,4398,18022,18113,18175,18237,18294,18359,18457,18410,10928,11193,11131,11065,11001,722,537,912,851,790,2193,2275,13305,13236,13164,3688,3619,3533,13097,13031,12240,12347,12300,12406,12468,12543,12788,12734,12663,12604,5573,5618,5747,5703,5660,5944,6030,5986,5848,5893,1459,1518,1591,1659,1773,2153,2094,2033,1974,1892,2616,55082,54292,54575,55307,55267,54811,54659,54977,55347
5216,5280,5335,5387,5447,5612,5565,5511,5659,5707,1112,1300,1253,1207,1160,10815,1509,1462,1409,10750,12794,8920,9072,9021,8975,13164,13118,13073,13016,12944,14389,14467,8671,8739,8786,8832,8876,8974,9019,8921,1388,1580,1533,1482,1434,1694,1153,1321,1259,1632,2820,3280,3648,3574,3490,17030,16931,16831,3424,3359,3054,3166,3319,3374,3422,3475,3669,3620,3572,3523,12356,12513,12758,12698,12624,12805,12912,12861,12966,13028,45810,45965,45902,46022,46078,46379,46322,46257,46198,46138,44939,45327,49488,49440,45651,45530,49637,49538,49583,45767
12406,12543,12653,12722,12788,12986,12929,12857,13039,13120,12592,12845,12782,12721,12656,1078,13029,12967,12906,788,3224,11600,11534,11466,11387,3613,3543,3481,3416,3337,5007,5146,11506,11559,11608,11655,11703,11749,11842,11795,10652,10848,10792,11246,10731,1488,1297,1553,1433,1375,6480,6591,14514,14865,14797,8226,8147,8049,14729,14666,12100,12236,12176,12296,12368,12430,12678,12598,12542,12489,3214,3270,3428,3376,3316,3544,3651,3596,3703,3477,38663,38817,38740,38884,38947,39244,39186,39124,39058,39006,39253,48935,39663,39745,49043,48991,39877,39813,39939,49268
3296,3442,3513,3576,3647,3855,3790,3726,3933,4011,3479,5078,4740,4155,3987,10664,5495,5287,5182,10712,11269,1760,1700,1645,1589,11572,11524,11473,11396,11340,11368,11433,1795,1840,1885,2158,2446,2507,2610,2553,1056,1257,1202,1545,1103,1593,1312,1483,1427,1371,3593,3761,4395,4673,4593,12557,12344,12290,4534,4466,2658,2764,2712,2814,2861,2911,3113,3060,3013,2961,11466,11515,11726,11672,11617,11828,11941,11886,11997,12049,2540,2669,2609,2707,2743,2974,2917,2874,2833,2783,3402,3652,12207,12151,3757,3705,12315,12260,12369,3877
12592,12850,13168,13043,13342,13416,13767,13876,14089,14171,69571,69904,69850,69747,69687,704,70057,70004,69954,760,1559,11066,11235,11184,11136,1993,1942,1881,1721,1618,2075,2154,11283,11336,11388,11435,11486,11537,11639,11588,10459,10913,10864,10791,10743,890,522,829,780,712,2116,2302,12457,12379,12326,2532,2416,2365,12271,12216,70082,70216,70150,70281,70346,70411,70651,70587,70522,69985,2013,2069,2249,2192,2135,2309,2407,2355,2907,3226,1613,1745,1682,1806,1869,2565,2484,2396,2304,1927,1974,12971,2400,2345,13063,13018,2503,2453,2548,13250
4337,4421,4491,4555,4614,4815,4755,4687,4875,4933,60015,60229,60173,60120,60068,60438,60387,60326,60281,63327,12685,1336,1286,1234,1181,12981,12922,12863,12808,12749,12943,13008,1578,1641,1691,1742,1827,2083,1929,1886,608,1302,1255,1201,1158,1079,873,1022,972,924,2034,2438,2967,3176,3130,12386,12332,12277,3082,3029,61589,61781,61685,61855,62618,62237,62542,62472,62380,61496,70075,70142,70326,70266,70204,69977,70491,70430,70549,70610,2896,2998,2951,3058,3119,3560,3485,3302,3232,3176,2808,3021,47444,46159,3110,3066,47874,47804,48237,3210
68940,69012,69080,69150,69217,69403,69342,69281,69464,68837,63352,63500,63550,63455,63409,53444,63680,63637,63594,53373,2951,78806,79215,79163,78712,3225,3164,3110,3051,3000,3282,3342,78574,78687,78764,78840,78914,78982,79119,79049,10595,10853,10794,10735,10679,1274,993,1207,1131,1068,2104,2346,17130,17066,17000,2519,2467,2415,16932,16863,860,972,1231,1145,1305,2567,2725,1382,2807,2651,61763,61874,62232,62400,61948,62003,62345,62294,62451,62500,36197,36372,36290,36660,36722,37221,37151,37079,36844,36783,36039,38385,37642,37579,38711,38652,38582,38519,38835,38774
60251,60315,60775,60836,60890,60946,61070,61006,61125,61174,3751,3924,3882,3839,3795,4102,4050,4009,3966,12294,69226,69172,69579,69532,69022,69460,69416,69374,69329,69279,69099,69174,69248,69316,69386,69453,69532,69597,69741,69671,1088,1275,1226,1181,1140,1577,1333,1514,1464,1404,6102,6510,6779,6727,6677,78332,78274,78210,6626,6573,1192,1342,1599,1524,1665,1726,1938,1879,1817,2064,2550,2636,2808,2757,2696,2921,3046,2984,3108,2858,27202,27331,27268,28115,28201,28661,28592,28402,28335,28268,28222,28808,37447,37373,28998,28943,39019,38938,39194,29103
3373,3446,3501,3557,3613,3669,3789,3736,3843,3893,12527,12768,12707,12656,12595,2404,13206,13147,13086,2327,59572,63356,63522,63466,63421,59850,59807,59697,59657,59615,61757,61850,69938,69991,70042,70092,70150,70198,70289,70244,62007,62248,62187,62125,62067,62310,61718,61935,61868,61805,67730,67815,68426,68360,68297,68719,68667,68612,68049,67977,1404,1573,1502,1642,1710,2086,2364,2206,2328,2292,1650,1717,1993,1932,1858,2129,2332,2185,2058,2246,19994,20879,20814,21009,21073,20942,21310,21250,21190,21132,887,11412,2407,2334,11530,11466,3386,2848,3485,11589
1706,1975,2076,2150,2228,2446,2372,2301,2517,2584,2737,2940,2887,2838,2789,3169,3340,3289,3237,63444,63105,53615,53574,53532,53489,63457,63392,63327,63262,63184,1334,1409,2043,2122,2203,2266,2343,2409,2537,2474,53645,54368,53828,53772,53712,54438,53469,54288,53899,53561,70248,70568,60518,60448,60376,70832,70781,70730,60292,59750,1773,1871,2414,2333,2489,2564,2825,2754,2697,2640,817,993,1209,1339,1277,1602,1664,1399,1465,1533,934,1145,1001,1208,1273,3862,3791,1599,1413,1350,2000,2075,11030,11083,2198,2138,11170,11127,11222,2251
1936,2028,2113,2183,2252,2325,2467,2402,2533,2615,53439,53689,53629,53567,53506,53934,53873,53812,53751,53994,3528,12377,12538,12495,12443,3803,3767,3724,3658,3593,653,829,11788,11848,11912,11963,12015,12422,12474,12069,3018,3296,3235,3169,3101,3428,3360,3627,3564,3498,3089,3345,2975,2917,2849,3745,3696,3628,3137,2779,45677,45842,45770,45904,45973,46034,46383,46317,46251,46188,2275,2369,2549,2484,2424,2707,2813,2759,2600,2648,4284,4415,4352,4471,4526,4794,4737,4690,4639,4583,910,43350,1284,1230,44070,44004,1397,1339,1449,44135
1090,1406,1469,1522,1578,1777,1688,1633,1840,1893,44503,45469,45094,46229,46003,54456,45936,45862,45778,54516,12720,2640,2597,2555,2511,13238,13178,12893,12840,12788,1498,1588,2003,2056,2108,2165,2245,2408,2493,2451,2698,2934,2883,2831,2772,3190,2992,3141,3091,3042,12476,12772,3062,3002,2933,13008,12951,12898,2870,2793,38209,38755,38653,38824,38877,38936,39237,39159,39062,39005,46105,46204,46387,46328,46267,46448,46576,46511,46642,46705,1026,1176,1104,1354,1423,2135,2069,1935,1770,1488,33083,33621,34918,35933,34217,34323,36192,36126,36000,34984
45546,45719,45780,45839,45899,46074,46017,45961,46131,46188,1103,2419,2348,2278,1159,2732,2625,2552,2487,2206,2878,63734,64746,64695,64627,3264,3213,3033,2980,2929,1695,1777,55910,55971,56029,56090,56150,56206,56322,56265,3008,3259,3203,3145,3085,3373,3314,3541,3488,3435,2950,3136,2586,2534,2480,3091,3044,2997,2705,2423,2533,2674,2610,2735,2810,2871,3001,2934,3126,3066,39412,39473,39283,39216,39131,39338,39605,39536,39673,39735,32382,32838,32766,32901,33693,34711,34637,34561,34218,34136,24304,35736,25946,26445,35801,26127,26563,26511,26617,26186
46887,46956,47006,47061,47121,47277,47226,47174,47327,47379,1191,1482,1421,1346,1276,10981,1679,1618,1545,11013,53723,54703,55111,55053,55007,54201,54135,53907,53847,53786,45626,45718,46257,46307,46357,46414,46461,46515,46622,46569,54256,54596,54533,54469,54401,54939,54669,54871,54810,54741,55575,55846,55138,55085,55029,55796,55712,55651,54937,2833,1377,1455,1671,1609,1728,1785,2435,2355,1897,1845,3331,3397,3571,3511,3449,3700,3821,3760,3880,3631,25328,26354,25390,26422,26487,26747,26696,26646,26597,26543,2665,2868,11905,11831,2930,12521,12043,11974,12110,12590
3170,3244,3299,3353,3409,3582,3528,3473,3636,3690,553,1182,1114,1028,794,2156,1485,1430,1355,954,45791,54219,54838,54652,54520,47316,46715,46051,45979,45889,38016,38217,47770,47835,47900,47968,48027,48101,48229,48164,49453,49752,49701,49633,49569,49911,49809,49858,50318,50252,46142,47673,48954,49173,49109,47485,46654,46582,49038,46505,1976,2159,2206,2286,2336,2395,2615,2561,2502,2452,1936,2006,2186,2125,2064,2430,2487,2246,2304,2361,3264,3402,3336,3468,3541,4693,4630,4561,3672,3608,2559,11048,2679,2626,11101,3191,2783,2731,2837,3257
11205,11292,11363,11427,11490,11645,11566,11731,11815,11884,346,953,873,590,545,39530,1110,1049,995,39585,894,1243,2622,2576,2527,2455,2393,2304,2215,958,2794,2887,3823,3908,3971,4032,4092,4233,4294,4157,39884,40081,40036,39991,39932,40372,40125,40313,40464,40422,47440,39224,39513,39449,39369,39155,47646,47588,39600,39296,36504,36719,36654,36781,36842,36904,38353,38267,37029,36968,2658,2735,2907,2852,2796,3115,3164,2959,3011,3060,2403,2549,2474,2610,2669,2969,2903,2845,2788,2729,836,1421,11179,11232,1477,11363,11320,11276,11496,11417
1867,1943,2009,2075,2136,2332,2270,2206,2396,2457,28124,29223,29145,29083,28221,29815,29381,29329,29276,29881,693,11233,11554,11498,11160,1595,1397,1327,1257,1180,2522,2589,12881,12935,12996,13043,13089,13133,13220,13176,12155,12380,12329,12278,12225,12505,12446,12947,12895,12841,3766,12430,12661,12607,12561,12760,3883,3830,12715,2761,28339,28833,28775,29412,29483,29556,29774,28965,29706,29638,36034,36161,37912,37847,37778,37981,38116,38050,39017,39097,996,1050,1107,1157,2099,2421,2351,2294,2237,2179,922,12310,1443,1401,12423,1666,1527,1485,1570,1714
38222,38831,39887,38905,40137,40509,40432,40347,40599,40681,20460,20687,20633,20569,20518,31857,20885,20819,20752,31578,938,1856,1987,1939,1908,2467,2356,1312,1274,1218,2650,2720,3180,3222,3266,3312,3373,3426,3524,3474,2469,2655,2608,2562,2515,2906,2700,3053,3007,2960,12892,2725,2976,2925,2875,2830,13082,13036,2783,2413,992,1163,1086,1242,2024,2638,2168,2097,3446,2759,29080,29888,30080,30026,29959,30139,30260,30195,29742,29817,1090,1145,1201,1969,2036,2303,2252,2202,2150,2089,1524,2796,15617,15695,2873,15921,15863,15805,16039,15982
28853,29521,30747,29878,30888,31079,31016,30959,31142,31206,2460,2833,2747,2654,2565,3457,3179,3094,2917,3361,875,37742,37673,37605,37518,36877,36800,36685,36395,995,36204,36296,37156,37222,37291,37354,37408,37465,37580,37521,46086,47555,47468,48088,46166,49380,49057,49277,49206,49134,3272,46459,46380,46926,46282,46810,3388,3337,46656,2892,1145,1468,1305,1534,1996,2054,2290,2229,2168,2106,676,753,2312,894,825,2779,2948,2871,2552,2651,4244,4397,4323,4473,13294,13770,13714,13659,13602,13547,5437,11517,5661,6007,11575,6164,6113,6059,6264,6214
31702,31757,31809,31860,32086,32609,32516,32451,33357,33434,3005,3284,3220,3157,3087,12446,3450,3400,3337,12491,27068,28026,27956,27882,27811,27732,28184,28107,27204,27134,26937,27004,27563,27625,27680,27734,27787,27844,27960,27902,37541,38892,38070,39444,37603,39890,39606,39812,39740,39670,37186,37122,37061,37577,36782,37486,37429,37368,37292,36504,1034,1235,1073,1304,1379,1442,1624,1579,1542,1504,607,674,865,800,737,1134,1825,1764,1061,1199,3739,3841,3793,3887,3933,4447,4375,4313,4253,4190,1357,1834,11272,11216,1912,11435,11382,11324,11542,11490
4969,5019,5071,5121,5171,5319,5272,5221,5367,5417,2168,2666,2616,2297,2240,2718,2877,2823,2773,2561,18830,33193,33139,33083,33029,19752,19251,19675,19602,19524,19856,19957,32616,32681,34233,34300,34361,34421,34537,34479,36638,37028,36942,36843,36744,43058,41045,41464,41369,41277,27630,30426,30362,30281,30217,30154,27777,27725,30083,27909,33053,33143,33921,34034,34103,34778,36084,34455,34906,34845,529,589,720,970,914,1030,1153,1085,1201,1561,803,1183,1127,1233,1282,2290,2231,1430,1382,1331,892,11404,1573,1516,11465,1746,1690,1637,1854,1800
