Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4
2764,2900,3072,3207,3344,1660,2232,2752,2566,2410,2228,2375,2635,2510,2775,1233,1543,1696,1850,2019,3686,4425,4269,4098,3917,3406,3793,3612,4118,3963,2158,2387,2618,2897,3501,864,1392,1572,1820,1672,2863,3097,3706,3467,3281,2492,2617,2729,2861,3011
7052,7272,7438,7612,8273,1818,2468,2805,2706,2612,1889,2052,2290,2153,2443,4372,5157,5631,5962,6231,2732,3839,3547,3257,2971,2947,3278,3125,3649,3451,1592,1761,2396,2581,2740,1201,1392,1520,1800,1656,3181,3409,3744,3591,3912,7135,7343,7508,7647,7796
500,567,629,690,758,4776,5114,5924,5651,5470,7010,7184,7536,7352,7681,662,773,876,1041,1121,7892,8123,8566,8430,8299,7377,7837,7676,8149,7985,6514,6720,6881,7052,7214,3578,3751,3892,4181,4040,8041,8256,8972,8619,8453,1111,1186,1243,1311,1393
697,769,837,905,979,812,901,1394,1304,984,456,528,637,584,697,705,810,894,992,1077,1174,1500,1438,1375,1299,1125,1216,1178,1334,1264,838,1281,1358,1427,1499,534,607,670,805,736,1227,1285,1451,1399,1339,1220,1313,1385,1454,1524
1194,1281,1364,1456,1558,875,1137,1425,1327,1243,532,619,797,701,894,1615,1730,2003,2150,2260,1259,1403,1670,1584,1500,1616,1799,1712,1970,1888,847,951,1119,1235,1335,549,642,730,877,966,1481,1586,1882,1787,1694,1013,1139,1220,1316,1398
1274,1374,1469,1557,1662,1357,1483,1777,1685,1579,726,793,906,850,967,1428,1535,1666,1893,2008,2138,2571,2474,2377,2261,2177,2274,2376,2566,2472,961,1296,1431,1576,1707,608,705,813,993,891,1686,1801,2073,1981,1885,1880,2029,2145,2257,2384
6475,6582,6686,6768,6850,1082,1249,1617,1467,1361,884,989,1180,1087,1281,6095,6207,6287,6365,6442,2116,2493,2405,2321,2229,1340,1436,1616,1826,1730,645,1036,1136,1288,1396,652,772,879,1058,966,2079,2193,2444,2368,2285,3091,3430,4005,4242,4474
307,621,689,753,830,6249,6410,6851,6705,6558,5801,5904,6098,5995,6176,772,861,1180,1261,1332,7478,7838,7755,7670,7582,4649,4886,5110,5584,5350,2414,2526,2621,2709,3444,1988,2098,2181,2344,2258,7997,8108,8373,8283,8202,1442,1536,1607,1688,1753
989,1078,1163,1247,1380,691,771,1287,1215,843,468,519,635,579,701,997,1147,1249,1318,1425,1170,1358,1305,1428,1247,1126,1305,1224,1473,1393,554,711,789,866,937,675,741,807,952,872,1417,1490,1694,1623,1555,1602,1717,1815,1924,2010
1602,1706,1804,1902,2016,652,753,1344,1233,1019,654,748,1067,829,986,890,1367,1549,1668,1773,1847,2294,2179,2078,1976,1233,1400,1330,1545,1469,1308,1471,1695,1814,1909,670,729,799,934,863,1692,1784,2004,1934,1854,2251,2380,2475,2561,2657
1638,1758,3258,3407,4677,1646,2014,2374,2260,2137,794,888,1052,972,1146,2373,2521,2620,5795,6830,1830,2156,2050,2259,1949,1710,1954,1842,2172,2056,1382,1504,1734,1613,1911,691,776,853,1054,948,2124,2234,2321,2498,2415,3133,3699,3878,4033,6010
375,427,476,525,578,851,1190,3540,2911,1823,1090,1205,3467,2775,4086,941,1103,1182,1255,1497,1812,6471,2210,5810,5639,3140,5410,4087,6851,5815,1186,1595,1712,2513,2705,1148,1251,1450,1636,1541,4937,5279,7253,6614,5790,1244,1324,1376,1438,1506
329,372,410,446,488,633,954,1311,1249,1105,361,408,496,452,544,1147,1230,1428,1548,1641,1521,1738,1684,1632,1585,1300,1366,1429,1548,1485,1300,1539,1602,1662,1714,384,421,503,570,535,1385,1450,1530,1496,1584,1261,1492,1574,1656,1724
3204,3332,3451,3581,3701,918,1019,1274,1191,1106,300,466,540,504,580,1142,1916,2753,2933,3085,1568,1780,1737,1700,1649,1268,1415,1350,1558,1491,918,1015,1093,1174,1258,517,583,653,802,732,1437,1520,1717,1653,1586,1830,2315,2504,2837,3036
2972,3117,3259,3407,3541,3090,3418,4023,3847,3658,2595,2730,3008,2866,3167,1827,2042,2368,2579,2740,3781,4377,4259,4114,3960,4070,4400,4253,4692,4551,2981,3196,3561,3368,3731,1114,1259,1389,1651,1514,2961,3193,3554,3385,3785,2659,2847,3046,3217,3395
4394,4589,4748,4944,5102,1558,1738,2843,2562,2346,2215,2341,2573,2460,2710,2092,2600,3016,3377,3638,3031,4021,3866,3684,3453,3405,3737,3582,4069,3913,2947,3238,3399,3583,3743,1047,1194,1344,1623,1485,3569,3758,4017,3908,4173,1352,1519,2013,2645,3080
11063,11477,11885,12223,12573,2942,3177,3779,3564,3356,3491,3617,3861,3724,4023,8294,8504,8673,8829,10240,4523,4810,4694,5032,4926,3764,4460,4039,5049,4790,3454,3692,3877,4098,4556,1355,1551,1718,2109,1899,4803,4955,5168,5065,5281,7453,7783,7998,8165,10641
11001,11245,11532,11711,11899,6723,6992,7904,7600,7343,10726,11163,12200,11800,11487,8471,8713,8918,9109,9301,11258,11739,12706,12420,12132,6060,6423,6663,7049,6854,12030,15408,15718,15996,16266,10180,10641,11067,11525,12162,9528,10859,14416,12777,11217,9693,10095,10639,10831,11756
565,627,684,742,805,8809,9008,9358,9238,9133,11468,11904,12394,12176,12599,1655,1753,1824,1903,1986,10665,11025,11362,11744,11544,9996,10718,10493,11177,10971,5857,7763,8039,8258,8499,6891,7359,7586,8048,7805,12635,13116,13359,13773,13550,1208,1299,1377,1447,1524
1359,1456,1544,1631,1729,1093,1195,1573,1465,1373,267,450,567,502,637,1673,1794,1892,1995,2082,1242,1579,1488,1673,1390,795,1090,1009,1241,1170,1472,1567,1732,1642,1804,494,541,606,737,672,1644,1731,1933,1862,1797,1416,1552,1656,1759,1845
9108,9340,9539,9745,10003,868,1153,1484,1364,1268,970,1081,1277,1182,1369,5670,8480,8715,8938,9120,1516,2096,1992,1786,1629,2019,2232,2129,2435,2333,2203,2331,2443,2539,2621,655,783,891,1103,1005,2379,2491,2834,2727,2607,7704,7897,8043,8219,8413
2543,2672,2791,2908,3038,8794,9261,10224,9614,9439,8826,9039,9409,9229,9564,2050,2202,2372,2538,2654,10269,11057,10867,10663,10485,8199,8594,8386,9024,8839,8720,8974,9201,9443,9665,5065,5448,5659,5866,6050,10423,10694,11339,11124,10915,2506,2687,2821,2953,3073
956,1102,1266,1426,1609,2909,3073,3486,3363,3212,1804,1922,2181,2042,2288,1956,2165,2345,2521,2720,1674,2092,1964,2225,1839,3214,3482,3367,3734,3605,2423,2653,2864,3068,3238,860,978,1086,1310,1193,2263,2457,2992,2771,2605,1359,1525,1685,1850,2516
