Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9
1636,1707,1758,1836,1920,2121,2268,2369,2457,2537,1862,1959,2040,2112,2191,2710,2398,2480,2541,2621,1364,39679,39852,40035,1797,1874,2133,2228,2315,2391,2242,3356,3893,3273,3448,3824,3752,3675,3604,3527,1427,1554,2487,2397,3013,3339,3264,3183,3109,2580
2074,2216,2504,2350,4081,4257,4462,4647,4806,4960,10249,10454,10670,10896,11124,11561,11351,11742,11927,12726,10725,11000,11149,11344,38372,38590,38805,39853,40053,39058,2039,37883,37787,37691,37117,37591,37498,37407,37310,37212,906,1057,1318,1409,37487,37408,37322,37237,37147,37061
2853,3072,3267,3477,3731,4426,4691,5045,5275,5472,5192,5492,5909,6043,5699,6339,6179,6551,6762,6947,4929,38234,38381,38523,6148,6354,6530,7245,7395,7060,3901,5512,5452,5394,4889,5337,5267,5103,5037,4970,3165,3269,3847,3762,4765,4696,4612,4548,4479,4436
1730,1934,2120,4357,4579,4812,5031,5243,5457,5663,4921,5589,5902,6135,6344,6685,6533,6838,6987,7133,4750,5894,6182,6448,38694,38845,38986,39125,39262,39412,909,35801,36667,36514,36004,37647,36340,36178,37241,37044,1555,1662,1835,1750,43211,42982,42749,42518,42270,42032
8613,8834,9042,9215,9399,9586,9743,9926,10074,10276,8073,8273,8437,8601,8762,9141,8956,9297,9452,9606,5275,39837,40027,40284,7444,7636,7783,7955,8096,8234,5355,5154,4943,4746,3759,6047,5882,4332,5714,5546,8465,8697,11645,11415,11246,11078,10924,10754,10578,10373
6076,6440,6705,6892,7234,7429,7614,7872,8079,8244,7406,7691,7907,8082,8257,9120,8429,8600,8768,8934,5749,7373,7567,7745,40512,40665,40798,41082,41213,40930,3717,39181,38957,38775,37840,38639,38486,38334,38179,38020,5129,5376,6142,5871,37900,38766,38578,38416,38229,38076
7538,8834,9735,9319,10147,10560,10975,11736,12190,13187,14334,14561,14794,14985,15149,15451,15299,15592,15732,15887,7079,35535,35961,36086,13031,13217,13405,13552,13695,13851,4423,7484,7359,7230,6279,7094,6953,6816,6644,6455,4344,4543,5993,5797,7158,6999,6810,6588,6408,6207
4818,5079,5274,5410,5531,5653,5769,5906,6047,6155,5269,5480,5670,5778,5910,6621,6474,6042,6173,6308,2202,4517,4651,4779,42776,42907,43013,43628,43772,43137,5719,35680,36904,35376,35872,36749,36590,36363,36197,36033,2956,3148,3519,3356,39943,40103,39817,39689,39566,39429
5100,5324,6973,7188,7391,7590,7827,8261,8637,8896,10032,10167,10289,10406,10544,10845,10706,10981,11115,11261,9232,37190,37310,37424,9949,10062,10173,11068,11179,10913,3879,4110,4664,4497,4292,5513,5368,5221,5003,4846,5655,5981,8123,7977,7156,7850,7708,7590,7469,7327
1791,2146,2322,2446,2561,3329,3525,3759,3932,4097,4503,4669,4799,4911,5017,5378,5262,5494,5610,5128,3885,4700,4818,4941,39214,39293,39374,39469,39554,39641,6095,37191,37101,36990,36775,37604,37516,36877,37409,37303,4956,5159,6182,5978,36920,37669,37530,37380,36744,36588
4090,4203,4310,4426,4533,4669,4809,4920,5046,5155,5722,5838,5953,6077,6185,6418,6306,6528,6633,6743,5892,36389,36456,36519,6506,6580,6649,6717,6787,6864,3361,4527,4818,4736,4645,5292,5190,5104,5021,4927,2971,3186,3975,3819,5256,5133,5007,4882,4756,4608
4368,4451,4515,4583,4645,4703,4761,4818,4873,4929,4098,4178,4240,4299,4358,4476,4418,4534,4592,4654,3167,4165,4223,4281,34492,34550,34608,34871,34928,34665,5858,36883,37426,36639,36993,37339,37254,37170,37080,37525,8064,8488,10033,9853,36069,36406,36304,36197,35957,35846
869,930,1020,1116,1166,1224,1280,1343,1391,1461,904,966,1026,1085,1148,1255,1203,1322,1377,1426,1336,34628,34677,34723,1633,1675,1725,1940,1986,1886,3301,4512,5032,4427,4607,4948,4859,4775,4691,5127,2389,2560,4226,4098,3968,3857,3737,3632,3502,3392
1061,1129,1178,1234,1289,1345,1403,1457,1660,1744,1634,1688,1740,1790,1841,2099,2047,2149,2258,2200,1471,1704,1752,1794,34454,34516,34583,34884,34954,34651,4620,35576,35514,35452,35057,35388,35321,35256,35193,35128,2726,2848,3071,2962,35137,35081,35029,34972,34916,34853
580,629,775,721,820,870,920,1085,1158,1280,1174,1232,1373,1277,1320,1461,1417,1516,1560,1601,1279,34905,34957,35005,1642,1699,1747,1982,2025,1922,1841,4196,4146,4096,3749,4040,3983,3924,3870,3813,3494,3587,4134,4018,3964,3909,3842,3780,3725,3675
492,998,1059,1111,1199,1265,1328,1393,1448,1891,1701,1768,1818,1870,1920,2079,2029,2130,2179,1972,1746,1979,2036,2086,34335,34383,34431,34585,34638,34692,913,34327,34525,34296,34368,34498,34473,34447,34418,34591,637,694,920,862,33965,34072,34033,33934,33885,33834
663,711,836,980,1052,1109,1176,1230,1287,1356,1157,1214,1337,1392,1271,1505,1449,1557,1604,1649,1166,36515,36569,36619,1395,1444,1664,1712,1758,1808,1158,1643,1597,1555,1476,1830,1785,1529,1740,1695,519,578,1313,1262,1017,1207,1163,1116,1072,919
1891,3337,3405,3454,3498,3542,3595,3637,3692,3748,2152,2746,2821,2879,2935,3090,3042,3135,3191,2989,3592,3646,3693,3739,34382,34459,34501,34687,34753,34569,1032,34141,34349,34319,34196,34501,34267,34226,34452,34407,840,912,1273,1168,34650,34831,34775,34718,34590,34529
1756,1829,1887,1945,2007,2064,2124,2184,2242,2294,1654,1731,1818,1889,1946,2228,2002,2053,2105,2162,1161,35408,35485,35559,1495,1685,1736,1765,1792,1820,1002,1552,1510,1465,1599,1812,1772,1731,1686,1644,1236,1320,2223,2155,1787,2100,2034,1976,1917,1857
1387,1699,1844,2025,2375,2799,2884,2966,3074,3161,2546,2694,2837,3120,3225,3642,3564,3317,3400,3482,2227,2624,2689,2762,34692,34784,34862,34950,35030,35124,858,34126,34498,34079,34179,34443,34386,34328,34279,34230,1078,1146,1475,1382,34584,34750,34701,34649,34409,34348
1249,1304,1442,1351,1521,1594,1666,1738,2022,2122,1818,1888,2036,2083,2128,2349,2172,2215,2257,2299,1453,36289,36368,36446,2099,2181,2256,2337,2397,2456,923,1755,1716,1673,1474,1624,1576,1525,2793,2733,1164,2875,3172,3111,3059,3339,3289,3240,3000,2942
3055,3158,3243,3323,3411,3499,3574,3654,3733,3809,3218,3304,3394,3480,3560,3724,3644,3807,3890,3987,3102,3434,3500,3562,37451,37522,37592,37658,37724,37790,691,34616,34550,34480,34689,34998,34946,34894,34835,34772,1650,1733,1866,1802,35742,36157,36089,35022,34934,34851
6249,6537,7101,7226,7349,7470,7704,7951,8208,8520,3830,4727,5192,5013,4873,5485,5355,5606,5728,5856,4260,35453,35522,35592,4767,4836,4893,4978,5053,5127,1216,2130,2075,2021,2697,3043,2966,2900,2831,2768,1639,2724,3288,3208,3124,3632,3563,2918,2854,2797
2556,2685,2782,2869,2961,3044,3111,3177,3258,3332,2465,2552,2628,2696,2760,2990,2917,3056,3127,2835,2243,2585,2649,2713,34627,34696,34762,35130,35204,34843,834,34639,34796,34724,34877,35231,35161,35094,35026,34956,1105,1208,1533,1433,35527,35442,35360,35282,35196,35133
1573,1649,1725,1812,1882,1968,2044,2121,2198,2284,1849,1905,1949,1992,2033,2166,2125,2207,2249,2076,1383,39566,39716,39849,1795,1862,1929,2218,2284,2139,1018,2279,3222,2206,3074,3541,3465,3142,3388,3312,1816,1926,3670,3589,3254,3508,3430,3345,3174,3087
6989,7195,7408,7617,7783,8656,9219,9454,9665,10094,6219,6796,7064,7265,7468,7946,7705,8761,9076,9337,6260,6887,7007,7120,37579,37829,38051,38313,38527,38737,5311,34235,34805,34153,34324,34721,34644,34569,34491,34406,2440,2538,3808,3718,34672,34968,34904,34836,34603,34541
3131,3318,3905,4087,4275,4501,4716,4906,5098,5308,4885,5056,5401,5569,5212,5968,5762,6196,6390,6598,4157,37297,37892,38267,5804,5986,6140,6275,6423,6555,782,2230,2151,2072,1840,2470,1995,1920,2395,2318,1256,1353,1635,2585,2143,2507,2445,2372,2304,2227
5086,5472,5691,5897,6127,6310,6496,6689,6900,7066,6382,6663,6844,7066,7273,7693,7486,7879,8039,8187,3178,5310,5542,5718,37517,37646,37758,40938,41066,41280,771,40054,39874,39725,37970,39574,39428,39275,39125,38961,1328,1413,1521,1466,40322,40221,40071,39933,39797,39646
2207,2343,4152,4310,4438,4558,4676,4795,4912,5019,8631,8854,9052,9251,9495,9887,9716,10034,10190,10341,7286,36646,36712,36773,7438,7558,7659,8334,8514,8689,7532,10654,10520,10374,7704,10196,8273,8149,7994,7851,7305,7431,10003,8583,8423,8152,8030,7898,7739,7614
3406,3496,3569,3631,3697,3761,3826,3887,3949,4013,4469,4543,4616,4708,4764,4873,4821,4925,4977,5026,3424,3709,3762,3817,34214,34278,34339,34421,34490,34548,2325,41274,41102,40881,39858,40681,40458,40261,40070,41731,5424,5667,6115,5883,37437,37223,37014,36820,36187,35975
758,921,983,1035,1083,1132,1196,1256,1317,1557,1594,1664,1719,1776,1833,2048,1998,2098,1887,1939,1036,34100,34156,34236,1534,1590,1654,1724,1780,1833,6384,9952,9746,9536,8362,9329,9118,8907,8693,10181,2312,2554,6063,5839,5579,5352,5171,4915,4677,4498
747,882,968,1039,1118,1180,1252,1316,1387,1443,3786,3896,3975,4039,4103,4240,4179,4300,4359,4419,939,2064,2204,2315,34738,35048,35113,35285,35327,35169,9820,37164,37102,37040,36649,36976,36912,36848,36784,36717,7233,7426,7701,7572,37150,37088,37025,36962,36896,36832
842,910,1370,1443,1608,1705,1771,1824,2062,2143,2117,2177,2232,2286,2337,2590,2543,2389,2439,2488,1546,36636,36715,36770,2283,2328,2374,2534,2421,2475,3416,4529,4475,4419,4093,4370,4319,4266,4204,4150,3503,3587,4108,4044,4429,4381,4331,4280,4225,4175
4166,4305,4379,4691,4752,4808,4863,4916,4968,5033,4366,4430,4483,4536,4589,4951,4642,4746,4814,4883,3468,4336,4403,5126,35804,35975,36212,36789,36616,36429,1542,34521,34475,34426,34574,34800,34755,34710,34665,34618,1209,1289,1708,1591,34493,34725,34673,34623,34436,34361
2916,2982,3046,3144,3204,3270,3331,3726,3788,3850,4644,4721,4771,4819,4866,5060,5013,5106,4915,4960,2447,34544,34598,34640,4663,4782,4837,4918,4956,4878,1286,1896,2672,2504,2832,3298,3141,2981,3452,3605,1084,1198,3765,1453,1747,2083,2022,1929,1870,1816
1175,1241,1363,1297,1418,1472,1529,1588,1640,1691,1933,1996,2045,2106,2155,2373,2320,2431,2210,2261,1319,1871,1930,1979,33879,33929,33987,34198,34250,34304,2065,35213,35168,35123,34840,35077,35031,34984,34936,34892,1185,1308,1972,1547,37183,36923,36761,36557,36376,36184
949,1016,1063,1111,1156,1217,1274,1328,1377,1432,1222,1259,1292,1324,1355,1537,1505,1435,1468,1569,553,34577,34642,34706,928,979,1025,1249,1298,1345,3040,4599,4520,4429,3232,4174,3941,3791,3625,3418,2703,2798,4873,4097,4824,4776,4729,4682,4634,4573
1251,1340,1406,1468,1522,1572,1619,1668,1734,1797,2196,2261,2319,2369,2425,2722,2667,2777,2602,2834,1397,1804,1866,1926,34051,34133,34196,34464,34532,34261,2066,34385,34328,34271,34207,34678,34621,34565,34509,34449,3805,3964,4120,4279,34743,34802,34688,34638,34587,34536
1385,1466,1644,1695,1738,1791,1853,1913,1975,2033,1675,1762,1828,1888,1939,2197,1990,2040,2090,2140,559,34902,36073,36145,1185,1254,1472,1537,1602,1667,956,1652,1721,1586,1787,1959,1902,1847,2086,2029,1375,2085,2272,2221,1897,2177,2133,2036,1989,1941
4837,4926,5003,5080,5156,5234,5310,5386,8147,8236,3969,4506,6788,6488,6638,7069,6926,7199,7331,7470,1704,3128,4659,4729,34750,34802,34863,35256,34923,34983,891,34811,34760,34709,34660,35099,35037,34977,34923,34866,1045,1118,1350,1281,34042,34478,34253,34211,34159,34105
1712,1830,1917,2006,2113,2204,2305,2390,2466,2541,1751,1843,1910,1983,2055,2222,2146,2296,2369,2435,1551,35411,35468,35524,1963,2025,2086,2364,2220,2284,1498,2497,2449,2400,2081,2350,2298,2245,2189,2138,590,780,1566,1521,1432,1479,1343,1300,1260,1219
2028,2145,2236,2325,2410,2496,2584,2688,2779,2863,2359,2462,2513,2561,2605,2789,2747,2831,2650,2696,2203,2464,2534,2599,45141,45407,45599,46764,45800,46017,1988,38609,39159,38748,38851,39096,39030,38930,39309,39237,1751,1824,1943,1888,36855,36786,36716,36646,36576,36503
6928,7139,10355,10591,10788,10985,11172,11363,11564,11765,14229,14593,15483,15201,14909,17029,16708,16386,16089,15803,11527,38144,38339,38540,13081,13267,13434,14191,13813,13986,4328,8000,8497,8362,8622,9013,8882,8755,9140,9269,3213,3311,3902,3821,5862,6560,6421,6280,6145,6012
7365,7588,7811,7993,8270,8458,8653,8912,9145,9367,9201,9548,10558,10228,9890,11904,11633,12857,11342,10880,1843,5615,5778,5940,38629,38797,38974,39908,40178,39206,1211,34567,35095,35028,34648,34964,34898,34824,34765,34709,798,862,937,1150,34374,34617,34581,34543,34505,34309
2433,3101,3590,3389,3828,4002,4203,4435,4622,5454,5365,5576,5765,5963,6166,7024,6796,7237,6390,6598,4292,36788,37294,37459,6231,6374,6526,7352,7493,7168,1362,2621,2550,2483,2081,2417,2351,2285,2212,2146,646,883,1097,1309,1717,2060,1999,1927,1863,1799
3791,4008,4164,4329,6179,8652,8994,9542,9705,9832,13409,13568,13694,13819,13937,14184,14061,14306,14426,14551,2893,3993,4483,4674,34815,34894,34969,35080,35153,35230,10107,42316,43479,42152,42497,43300,43140,42986,42817,42670,12882,13227,13572,13893,41796,42895,42718,41577,41360,41201
2175,2346,2452,2556,2643,2724,2826,2928,3051,3159,2481,2607,2716,2818,2915,3256,3143,3359,3461,3033,1515,35079,35136,35197,2155,2246,2342,2587,2422,2493,8677,12163,13685,13547,12575,13388,13215,13053,12851,13862,7616,7851,10045,8809,9886,10404,10252,9389,9206,9038
852,1504,1603,1703,1791,1893,1977,2038,2083,2136,2753,2844,2942,3018,3101,3264,3186,3345,3418,3494,1836,2611,2678,2730,35648,35716,35780,35852,35920,35990,3800,39194,41500,40072,41789,42504,42290,41966,42133,42657,5481,5724,6241,6005,44079,43883,43700,43505,43294,43154
1959,2077,2174,2264,2355,2465,2559,2653,2751,2832,2138,2215,2289,2359,2428,2584,2499,2659,2736,2808,2459,33841,34076,34160,2954,3019,3084,3143,3211,3282,4154,9871,11209,10939,11437,12088,11881,11649,12287,12488,14940,15064,15841,15736,15645,15555,15465,15375,15280,15182
1971,2065,2145,2230,2310,2391,2505,2588,2670,2756,2346,2456,2550,2636,2720,2886,2803,2986,3066,3149,638,1129,1195,1265,34858,34933,35020,35096,35178,35256,1090,35396,35981,35305,35489,35898,35817,35737,35654,35572,2478,2612,2886,2740,35019,35295,35236,34958,34887,34817
922,1535,1652,1735,1851,1954,2079,2180,2286,2368,2139,2238,2307,2381,2463,2640,2559,2722,2803,2884,1617,35318,35412,35470,2232,2322,2400,2620,2468,2535,2036,3551,3488,3420,2949,3354,3282,3202,3117,3035,1545,1631,2048,1972,2387,2701,2641,2571,2514,2456
848,1049,1433,1592,1698,1789,1890,1998,2096,2204,2622,2738,2828,2909,2990,3256,3209,3059,3108,3154,2052,2667,2773,2846,34730,34807,34893,35363,35831,34982,2412,34993,34913,34830,34690,35437,35355,34762,35218,35148,1808,1912,2071,1996,35671,36196,36129,36059,35580,35497
1856,2281,2399,2504,2617,2717,2803,2891,2987,3105,2448,2549,2640,2729,2821,3034,2924,3120,3202,3273,1492,34416,34479,34563,1968,2041,2164,2896,2969,2805,1467,2560,2487,2401,1963,2860,2792,2172,2721,2648,2161,2287,2698,2622,3134,3326,3265,3205,2859,2788
2505,2608,2700,2794,2880,2960,3060,3143,3223,3303,2946,3050,3139,3226,3306,3589,3522,3376,3444,3658,1158,1716,1787,1844,35838,35905,35968,36027,36086,36145,1945,35237,35166,35096,35018,35603,35543,35480,35394,35316,2061,2200,2537,2431,34831,35051,34977,34902,34791,34742
935,3126,3209,3281,3351,3420,3505,3580,3651,3718,4120,4219,4302,4384,4462,4630,4540,4713,4790,4891,3499,34963,35148,35239,3586,3649,3705,3763,3822,3883,1744,2821,2739,2656,2522,3115,3044,2587,2972,2903,1254,1361,1525,1443,2263,2725,2635,2553,2466,2376
1546,1658,1788,2113,2237,2313,2382,2446,2524,2587,2769,2896,2994,3089,3162,3485,3396,3569,3236,3306,1732,2626,2684,2725,35393,35492,35585,36031,36120,35702,2625,35238,35601,35379,35461,35903,35832,35533,35763,35688,939,1123,1399,1496,35176,35640,35545,35078,34966,34877
1577,1685,1757,1840,1914,2010,2088,2173,2246,2323,1578,1681,1988,1780,1876,2167,2079,2261,2361,2476,2121,37194,37261,37323,2679,2763,2827,3161,3236,3076,1967,3036,2969,2897,2828,3383,3313,3250,3183,3115,1534,1660,2982,2887,2614,2803,2710,2337,2251,2163
5614,5830,5965,6360,7223,7307,7383,7461,7536,7611,6468,7003,7095,7177,7256,7406,7330,7481,7564,7658,6744,6841,6909,6975,34783,34881,34951,35034,35114,35216,2106,35595,35538,35479,35660,35939,35883,35825,35769,35714,1727,1852,2012,2138,34818,35210,35122,34730,34655,34578
1865,1999,2144,2251,2336,2418,2522,2607,2694,2781,2216,2321,2409,2496,2577,2763,2680,2839,2915,2989,1360,34581,34674,34747,2138,2211,2280,2348,2415,2487,2214,3344,3284,3226,2864,3162,3100,3042,2983,2925,1038,1145,1235,1358,2173,2322,2260,1938,1869,1793
2702,2836,2938,3031,3152,3232,3318,3395,3488,3566,2463,2575,2663,2748,2837,3146,3087,3195,2921,3003,1238,2104,2194,2271,34682,34758,34814,35268,34883,34946,2465,34946,34875,34815,34749,35367,35299,35231,35157,35086,1515,1651,1886,1772,36115,36054,35990,35930,35869,35799
3223,3316,3383,3447,3509,3591,3654,3720,3787,3853,1853,1940,2022,2088,2158,2371,2301,2449,2224,2519,1908,34254,34620,34710,1973,2046,2102,2342,2222,2277,1543,2447,2388,2329,1920,2753,2695,2637,2576,2515,5038,6121,7153,7067,6995,6929,6864,6795,6726,6631
2553,2684,2788,2890,3000,3100,3181,3248,3327,3394,1603,1706,1902,1992,1800,2556,2456,2652,2246,2360,978,1923,1997,2053,34816,34871,34917,35032,35111,35196,2134,35039,34967,34897,34822,35416,35333,35252,35179,35116,1756,1869,2100,1961,35337,35550,35489,35418,35265,35191
2543,2633,2720,2801,2894,2977,3058,3146,3221,3291,1229,1341,1612,1699,1509,1876,1785,2206,2307,2402,1614,35368,35434,35497,1856,2174,2243,2308,2400,2479,1609,2959,2881,2807,2392,2740,2671,2599,2524,2453,1877,1982,3058,2975,2883,2808,2731,2659,2587,2513
5735,5829,5914,5997,6076,6160,6243,6335,6430,6532,3372,3463,3537,3608,3684,3827,3756,3899,3969,4040,2090,2543,2611,2685,34469,34575,34642,35049,34715,34764,1429,35157,35084,34996,34916,35644,35568,35487,35406,35324,3578,3651,3781,3718,35715,36266,36184,36092,36005,35636
2453,2593,2694,2766,2832,2899,2966,3032,3117,3194,2027,2136,2217,2290,2366,2614,2542,2687,2761,2440,868,34599,34666,34733,1726,1794,1863,2172,2025,2092,1648,2724,2647,2566,2086,3107,3033,2961,2882,2803,2261,2381,2750,2646,3534,3471,3408,3343,3274,3203
2847,2957,3046,3133,3225,3309,3403,3485,3567,3648,1498,1590,1730,1831,2337,2532,2457,2607,2657,2702,1393,1834,1918,1983,35049,35115,35171,35224,35277,35328,1995,37916,37848,37780,37351,37712,37643,37572,37498,37425,2337,2451,2618,2540,35674,36174,36105,36036,35966,35609
3136,3252,3333,3401,3467,3534,3601,3689,3765,3839,2495,2578,2652,2723,2788,2916,2852,3121,3256,3357,1523,37073,37160,37244,2293,2347,2954,3031,3093,3148,4119,5333,5274,5212,4849,5152,5093,5034,4973,4911,2255,2357,2646,2572,3064,3320,3255,3196,3136,2727
3514,3612,3698,3781,3861,3945,4041,4124,4205,4283,1333,1579,2006,1813,1902,2212,2115,2303,2392,2481,3749,4142,4227,4289,34859,34949,35060,35256,35340,35155,1704,35288,35226,35145,34720,35077,35018,34942,34873,34799,2313,2424,2617,2530,36261,36164,36068,35973,35880,35796
2208,2493,2573,2649,2723,2797,2875,2953,3027,3116,1467,1564,1639,1722,1804,2094,2006,2174,2254,1890,1612,35567,35631,35691,2334,2418,2508,2591,2676,2738,2239,2805,2751,2699,2322,2642,2574,2518,2459,2394,2417,2527,3621,3533,3492,3438,3395,3337,3287,3219
2734,2851,2939,3022,3099,3176,3258,3355,3436,3516,1589,1696,2116,2218,2011,2414,2315,2507,2610,2693,2337,2885,2967,3046,35345,35436,35513,35590,35669,35758,2569,35500,35458,35406,35236,35824,35746,35319,35663,35588,2274,3008,3222,3135,35646,36228,36150,36051,35965,35796
2683,2764,2827,2887,2952,3027,3088,3155,3225,3291,2343,2460,2549,2635,2739,2915,2830,2996,3072,3149,2126,34517,34607,34705,2738,2818,2892,3104,2962,3026,1979,3109,3444,3365,3204,3750,3681,3284,3605,3528,2171,2352,3867,3786,3257,3707,3641,3571,3494,3402
2636,2721,2795,2867,2934,3000,3066,3146,3213,3290,612,995,1199,1297,1401,1689,1607,1771,2168,1496,1323,2174,2241,2302,35178,35274,35353,35511,35588,35431,1302,34202,34610,34425,34521,34882,34816,34570,34749,34683,1794,1900,2003,2355,35436,36104,35906,35811,35724,35338
2398,2527,2646,2724,2791,2864,2942,3033,3110,3186,999,1241,1530,1613,1442,1956,1685,2073,2165,2277,1974,35267,35337,35412,2586,2664,2738,2814,2886,2961,857,2088,2003,1927,1856,2470,2403,2325,2252,2176,2006,2135,2519,2424,3443,3400,3340,3280,3211,3125
2626,2763,2865,2954,3032,3117,3183,3258,3348,3424,1833,1940,2026,2104,2184,2436,2362,2514,2594,2267,2059,2591,2679,2748,35473,35544,35618,35685,35755,35826,1863,35561,35478,35405,35662,36053,35972,35895,35820,35744,2282,2416,2533,2660,34800,35566,35479,35404,35325,35248
3338,3432,3519,3603,3686,3781,3873,3964,4057,4147,965,1256,2307,2379,2211,3095,3010,3174,2448,2927,3231,36947,37010,37069,2785,2853,2936,3003,3072,3143,2131,3090,3034,2963,3154,3423,3369,3315,3262,3208,1440,1567,1782,1716,2496,2862,2788,2714,2646,2575
4443,4531,4601,4667,4733,4842,4964,5090,5237,5379,4318,4407,4479,4546,4614,4756,4689,4821,4886,4967,5387,5494,5690,5760,40110,40213,40284,40353,40418,40482,1565,34204,34292,34129,34353,34558,34436,34397,34520,34482,2220,2354,2536,2452,35534,35838,35769,35700,35631,35490
2431,2522,2621,3369,3520,3659,3808,6112,6275,6393,6572,6738,6836,6920,7001,7151,7082,7218,7286,7352,7677,34742,34821,34900,7746,7804,7860,7915,7974,8170,899,1498,1826,1460,1675,2101,2032,1753,1962,1896,2202,2309,3083,2469,3044,3000,2951,2901,2860,2816
2841,2929,3018,3106,3188,3272,3344,3424,3533,3605,1127,1219,1317,2185,1396,2649,2550,2800,2911,3010,1534,1873,1941,2010,34249,34309,34361,34416,34473,34515,2930,35091,35036,34979,34913,35377,35321,35266,35211,35156,3083,3213,3426,3320,35574,35971,35893,35491,35410,35326
1572,1632,1687,1734,1931,1978,2023,2068,2114,2167,1280,1342,1392,1442,1624,1761,1696,1813,1858,1903,1042,34562,34613,34671,1439,1485,1535,1576,1615,1660,1697,2598,2546,2492,2325,2770,2436,2380,2715,2661,1994,2110,3210,3134,2927,3067,3003,2715,2640,2558
1566,1636,1684,1731,1778,1826,1871,1926,1971,2014,1204,1269,1330,1377,1429,1525,1477,1575,1634,1688,1323,1626,1682,1731,34136,34178,34225,34314,34358,34266,6579,35450,35222,35152,35586,36428,36356,36285,36218,35799,1961,2052,2225,2150,35560,35468,35268,35196,35134,35081
1410,1480,1540,1590,1635,1680,1734,1779,1824,1868,898,959,1006,1053,1099,1643,1426,1506,1564,1700,983,36881,36942,37013,1320,1360,1401,1466,1518,1565,1946,3488,3440,3391,3549,3846,3795,3743,3663,3603,1774,1828,1912,1874,3078,3008,2914,2836,2711,2582
1718,1783,1858,1918,1978,3405,3500,4893,4970,5039,4352,4440,4514,4579,4648,4789,4715,4857,4923,4990,4163,4271,4441,4537,34469,34530,34596,34728,34799,34868,745,34919,34865,34809,34657,35224,34764,34713,35072,35023,1173,1245,1397,1336,33974,34290,34192,34152,34121,34084
3051,3117,3171,3223,3276,3327,3380,3431,3482,3533,3948,4180,4434,4659,5070,5329,5201,5569,5801,6380,1260,35151,35214,35272,1562,1832,1885,1936,1991,2043,1421,2215,2168,2122,1822,2361,2017,1969,2316,2268,550,728,1488,1435,1384,1357,1331,1288,1242,1197
2226,2317,2385,2442,2502,2567,2633,2711,2783,2848,2213,2298,2366,2426,2482,2714,2537,2770,2593,2648,1952,2419,2499,2564,34521,34582,34640,34955,35014,34711,833,34080,34315,34184,34233,34484,34444,34274,34403,34362,1409,1505,1651,1584,35776,35723,35669,35614,35563,35499
1851,1920,1984,2046,2112,2176,2237,2403,2461,2528,419,769,1045,1103,971,1254,1176,1311,1366,1421,1256,34158,34216,34382,1609,1667,1721,1964,2019,1901,908,1510,1471,1432,1559,1790,1743,1696,1649,1601,3680,3756,4318,4245,4169,4100,4040,3975,3911,3844
2288,2388,2460,2531,2610,2697,2765,2823,2878,2940,1912,1997,2476,2563,2634,2782,2707,2852,2911,2964,972,1548,1744,1820,34267,34331,34390,34458,34496,34531,1467,34161,34424,34366,34240,34675,34613,34303,34551,34488,2956,3042,3210,3121,34805,34883,34748,34683,34615,34548
1716,1802,1967,1879,2043,2109,2178,2245,2313,2394,1702,1800,1877,1946,1994,2130,2088,2037,2175,2218,1065,34198,34446,34614,1463,1500,1555,1759,1617,1683,652,1853,1797,1739,1617,2103,2037,1680,1978,1919,1272,1365,2289,2215,1960,2144,2088,2027,1899,1844
2498,2618,2707,2794,2877,2964,3050,3153,3234,3321,1676,1761,1817,1901,1991,2351,2270,2435,2081,2176,817,1437,1677,1759,36511,36703,36900,37797,37991,38190,1141,35498,35417,35337,35193,35998,35913,35269,35758,35671,1004,1070,1189,1116,34921,34857,34803,34742,34691,34631
7839,8050,9118,9321,9524,9719,9903,10467,10963,11354,6176,6389,6597,6783,6972,7344,7147,7530,7695,7856,5263,38972,39181,39424,3986,4163,4332,5447,5613,5776,1972,3082,3036,2975,2491,3277,3233,2740,3186,3137,1373,1451,2320,2410,2259,2190,2131,2067,1984,1919
5701,5949,6185,6387,6621,6826,7052,7271,7476,7658,2737,3003,3238,3442,3636,5221,5030,5436,5599,5769,6501,6726,6948,7138,37503,37681,37847,38200,38360,38007,830,35655,35579,35504,35336,36054,35974,35421,35892,35812,1640,1716,1798,1890,35366,35914,35845,35773,35289,35211
4463,4697,4913,5119,5341,5524,5729,5970,6144,6376,6005,6272,6484,6677,6908,7290,7095,7486,7718,7919,3998,43371,43531,43696,5330,5506,5682,5893,6135,6294,2091,3160,3087,3008,2624,3518,3446,3373,3299,3235,1900,2019,2427,2336,2878,3111,3045,2967,2605,2529
9577,11345,11667,11925,12168,12369,12576,12777,13011,13262,10008,10248,10445,10682,10925,11388,11149,11624,11829,12065,9995,12387,12587,12778,35894,36028,36411,36533,36663,36880,4287,41105,40879,40645,39330,40421,40218,40003,39766,39547,5046,5349,5868,5602,40875,40648,40399,40141,39912,39652
