Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9
6934,7211,7411,7325,7680,7620,7490,7557,7800,7739,1549,1752,1707,1660,1610,1984,1940,1895,1850,1806,8030,8301,8568,8498,8252,8378,8205,8152,8099,8620,806,11109,11154,11195,11247,35192,35133,35073,35012,34950,27417,27455,27751,27714,27673,27635,27166,27584,27541,27494,4011,4191,4140,4089,4244,19028,18981,18937,18893,18784,14670,14745,15339,14810,15194,15111,15054,14878,15448,15400,1545,1594,1651,1697,1743,1959,1788,1830,1870,1910,1374,1765,2003,2117,2067,12678,12620,12550,12488,12405,5985,6098,6367,6442,6835,6767,6700,6638,6576,6511
488,976,920,863,806,745,548,1043,1159,1105,21387,21758,21702,21642,21582,23644,23558,22031,21871,21815,38697,39231,39025,38979,38924,40172,40122,40064,39382,39289,961,1350,24224,24291,24794,25792,25735,25680,25618,25536,30181,30267,30325,30484,30376,30434,21333,21635,21578,21510,8398,8514,8650,8594,8746,9195,9150,9105,9062,9001,11068,11168,8578,11260,11345,11597,11514,11430,8726,8669,26540,26599,26648,26696,26743,26786,26831,26876,26921,26965,14037,14143,14248,14360,14427,3021,2963,2902,2820,2713,2941,3238,3360,3447,3520,3828,3770,3710,3652,3587
22797,24062,23993,23920,23853,23475,22902,23402,25064,24998,13776,14373,14308,14109,14022,14639,14588,14540,14488,14428,29250,30269,30226,30177,30133,30744,30689,30623,30552,30422,17781,20552,20647,20733,20821,21948,18523,18441,18374,18296,1511,1556,1659,1832,1765,1715,1601,2013,1954,1892,4884,5103,5037,4977,5169,20615,20563,20427,20299,20248,7152,7272,7751,7400,7684,7614,7552,7486,7806,7875,19740,19797,19848,19901,19952,19998,20043,20086,20133,20179,5350,5449,5544,5646,5714,14857,14798,14738,14677,14524,1209,1957,1890,2027,2383,2324,2270,2214,2160,2095
14492,17280,17217,17132,17048,15585,14776,15669,15786,15729,6478,6599,6899,6801,6703,7305,7241,7181,7107,6998,31322,32470,32345,32244,32142,32082,32024,31944,31374,32535,8469,13338,13441,13515,13572,13646,11732,11641,11554,11464,10504,10552,10909,10859,10808,11112,6654,6821,6774,6722,9806,9927,10075,10008,10245,11017,10920,10816,10716,10609,4902,5013,5464,5108,5400,5331,5265,5188,5607,5539,14005,14083,14147,14205,14263,14880,14328,14393,14459,14524,19782,19857,19911,20009,19962,4897,4853,4803,4753,4449,1481,1631,1564,1695,1875,2064,2004,1819,1760,1945
6443,7063,7001,6944,6882,6802,6601,6670,7183,7122,3942,4253,4196,4137,4074,4577,4508,4442,4382,4315,3826,4191,4145,4098,4056,4008,3962,3917,3873,4240,7517,14581,14643,14696,14745,14984,14939,14894,14845,14801,881,927,1170,1118,1069,1386,1339,1288,1227,972,4779,5439,4947,4871,5572,15163,15105,15055,15003,14944,2964,3186,3398,3338,3277,3620,3560,3487,3737,3685,4534,4593,4653,4701,4755,4950,4995,5038,5089,4884,9991,10050,10102,10150,10203,15370,15306,15240,15182,15091,4694,4836,4777,4896,5182,5134,5076,5015,4955,5244
2285,2612,3060,2982,2544,2486,2366,2428,3633,3288,3929,4146,4094,4047,3997,4404,4356,4309,4261,4210,10953,11193,11138,11087,11027,11407,11352,11300,11248,11459,4332,5370,5481,5555,5644,5859,5814,5913,5764,5715,25747,25815,26094,26040,25985,25930,22180,22118,22053,21950,4393,4760,4648,4540,5125,5367,5325,5282,5236,5190,4450,4558,4769,4665,4872,7468,7361,4950,7747,7672,19640,19718,19781,19831,19876,19927,19967,20009,24342,24414,14185,14425,14498,14607,14553,5802,5745,5682,5612,5537,3485,3583,3675,3764,3857,4214,4125,4036,3945,4304
3570,4087,4033,3976,3922,3869,3745,3813,4178,4133,6909,7556,7909,7817,7696,8352,8262,8172,8081,7996,1429,1563,1769,1522,1481,1727,1685,1647,1608,1809,3564,19213,19279,19345,19416,19587,19532,23899,19646,19481,16371,16434,16609,16569,16528,16479,16709,16656,15763,16049,4301,5386,5233,5059,5677,14782,14717,14659,14597,14538,5114,5302,5672,5609,5545,5488,5428,5364,5803,5740,13747,13804,13861,13920,13974,14028,14086,14142,14197,14254,4610,4670,4719,4845,4795,14903,14845,14773,14657,14522,4506,4683,4605,4745,4810,5135,5075,5015,4954,4891
3143,3605,3805,3706,3953,3886,4019,4079,4203,4142,5163,6117,6068,6003,5929,6379,6327,6274,6221,6167,25231,25438,25391,25343,25299,25703,25649,25598,25544,25484,8692,13652,13766,13827,13885,14161,14109,14056,14001,13944,12171,12239,12382,12337,12291,12687,3905,4004,4098,4188,4280,5152,4773,4379,5209,5087,5025,4966,4905,4844,2280,2501,8748,2605,3492,3904,3811,3714,8973,8866,20287,20364,20431,20500,20571,20629,20689,20746,20812,20865,12250,12391,12469,12590,12531,5231,5140,5050,4963,4884,3085,3199,3280,3347,3414,3747,3687,3625,3552,3487
5428,5962,5892,5823,5747,5682,5545,5614,6087,6031,8150,9030,9344,9242,9140,9746,9682,9621,9539,9445,15857,16041,16000,15958,15915,16292,16244,16199,16146,16085,4168,20301,20359,20415,20528,20772,20721,20673,20627,20580,2653,2690,2826,2780,2734,2878,2531,2471,2409,2339,2313,2561,2505,2450,2612,12858,12776,12695,12614,12531,4656,4748,5102,5033,4975,4917,4869,4812,5234,5166,11024,11170,11222,11284,11338,11387,11437,11482,11591,11693,4373,4447,4499,4619,4565,11433,11349,11247,11161,11075,2661,2783,2889,2992,3094,3429,3349,3268,3186,3508
1119,4854,4513,4257,4106,3707,1186,2499,5703,5217,5075,5366,5308,5241,5168,5971,5882,5528,5478,5423,13740,13926,13887,13843,13799,14093,14051,14013,13972,14135,10040,10932,11012,11074,11246,11502,11458,11406,11360,11311,14465,14578,14882,14831,14776,14723,2051,2180,2339,2261,1969,2066,2171,2356,2256,5442,5344,5244,5140,4740,1592,1668,1888,1829,1772,2016,1960,1723,2114,2066,14618,14684,14742,14787,14830,14873,14916,14961,15002,15059,11028,11096,11153,11264,11211,1943,1889,1838,1772,1677,15738,15998,15909,16078,18224,18160,18092,18000,16235,16161
4508,4601,4959,4896,4831,4756,4685,5030,5166,5094,2564,2853,2782,2721,2660,4494,4434,4334,2985,2929,4265,4407,4606,4362,4315,4566,4528,4487,4451,4651,4432,14537,14584,14632,14680,14922,14873,14820,14773,14727,5681,5794,6025,5974,5924,5871,4508,4925,4864,4801,3483,3602,3703,3879,3814,13643,13586,13533,13478,13420,4488,4569,4789,4719,4655,4990,4922,4856,5059,5129,5030,5071,5109,5147,5185,5223,5260,5299,5340,5381,1230,1279,1329,1433,1391,11704,11640,11590,11534,11479,8216,9928,9850,9993,10359,10305,10249,10186,10118,10052
534,1406,1362,1297,867,2147,1821,2032,2549,2337,5448,5872,6149,6080,5997,6496,6417,6350,6282,6217,19276,19524,19494,19458,19407,19691,19636,19589,19355,19552,4382,4871,4912,4953,4995,5226,5184,5136,5084,5037,15450,15557,15766,16000,15897,16096,4909,5123,5064,5000,2795,2967,3074,3159,3234,3841,3775,3722,3662,3608,4448,4527,4741,4691,4644,4860,4805,4590,4968,4913,15098,15177,15242,15291,15340,15396,15447,15500,15549,15602,10547,10716,10758,10855,10806,2549,2476,2374,2265,2158,9122,9222,9313,9407,9496,9847,9762,9674,9585,9944
2585,2667,3550,3462,3713,3847,3971,4100,4240,4378,3685,3972,3912,3852,3790,4255,4203,4148,4095,4031,14243,14689,14642,14594,14542,14492,14441,14390,14324,14735,5638,15625,15676,15722,15770,15818,16219,16168,16117,16064,7496,7619,7705,7986,7870,8076,8595,8493,8399,8304,1700,1892,2027,1965,2081,16701,16644,16587,16504,16444,2606,2766,3030,2974,2914,3149,3095,2847,3249,3199,5821,5879,5930,5987,6038,6088,6144,6200,6258,6316,811,851,889,967,928,11267,11217,11164,11102,11045,9027,9194,9135,9257,9382,9629,9575,9510,9319,9450
440,1135,1370,1313,1259,1206,989,1061,1485,1428,2723,2838,3100,3010,2925,3392,3328,3274,3223,3170,14334,14686,14968,14634,14579,15372,15328,15279,14917,15019,5449,5788,5834,5881,5928,6180,6366,6323,6279,6236,12805,12973,13086,13297,13183,13247,4823,5004,4955,4902,5862,5982,6083,6277,6199,7171,7115,7065,6997,6895,7141,7226,7530,7468,7404,7606,7345,7287,7728,7667,17965,18049,18130,18190,18265,18326,18383,18442,18496,18551,11149,11212,11265,11384,11323,1560,1516,1471,1426,1241,2689,2785,2883,2954,3081,3404,3325,3246,3165,3511
908,1183,1129,1079,1024,968,1288,1349,1996,1905,5205,5349,5638,5541,5446,6093,6034,5958,5865,5754,7331,7592,7547,7498,7454,7771,7732,7691,7402,7633,2750,17976,18033,18086,18135,18402,18341,18289,18237,18185,3868,3982,4191,4145,4099,4043,4533,4461,4397,4245,2822,2954,3059,3251,3163,15334,15286,15232,15189,15139,3919,4010,4404,4343,4275,4205,4141,4076,4539,4477,8523,8575,8623,8673,8722,8772,8820,8870,8919,8971,1342,1392,1441,1855,1487,11172,10897,10851,10802,10743,3020,3185,3115,3252,3420,3573,3522,3370,3316,3472
890,1256,1201,1142,1086,1020,959,1324,2130,2221,4419,4498,4755,4699,4628,5028,4977,4913,4864,4809,12110,12184,12384,12319,12263,12711,12650,12514,12461,12575,7792,7860,7931,7986,8044,8260,8209,8170,8126,8086,15064,15172,15273,15492,15370,15850,6369,6598,6513,6449,4039,4167,4273,4468,4395,5742,5684,5636,5581,5513,3317,3378,3664,3619,3573,3529,3484,3438,3761,3707,12039,12128,12184,12246,12299,12417,12469,12518,12570,12353,12830,12916,12976,13115,13049,1153,1003,948,895,848,12813,12981,12912,13046,13416,13358,13290,13233,13172,13114
1796,1959,2279,1887,2220,2163,2037,2106,2409,2351,2225,2335,2497,2450,2403,3415,3369,3300,3056,2542,3422,3631,3583,3536,3487,3902,3794,3743,3690,3843,3823,14180,14240,14290,14339,14621,14562,14500,14444,14390,5845,5944,6043,6251,6144,6207,5638,5573,5504,5424,2793,2903,3019,3104,3163,13175,13118,13066,12936,12878,1599,1708,1881,1827,2066,2011,1947,1768,2168,2112,2770,2851,2911,2978,3030,3144,3200,3255,3302,3084,2627,2905,3181,3736,3932,11357,11298,11243,11171,11092,5130,5494,5426,5561,5890,5844,5792,5742,5687,5619
897,1133,1707,1080,1344,1286,962,1024,2439,2341,828,934,1448,1363,1010,1793,1723,1659,1582,1516,11327,11760,11719,11665,11606,11548,11492,11440,11388,11801,4008,4599,4655,4708,4762,4995,4947,4896,4848,4810,16177,16293,16404,16594,16545,16482,2272,2465,2405,2348,2490,2721,2656,2591,2906,4573,4495,4416,4335,4251,4823,4917,5333,5263,5181,5115,5052,4984,5477,5416,15766,15877,15973,16067,16142,16319,16374,16428,16205,16259,10537,10637,10704,11071,11024,1698,1644,1590,1525,1375,2181,2346,2273,2413,2823,2766,2690,2625,2557,2491
936,1480,1425,1362,1305,1237,996,1162,1597,1535,4818,5056,4999,4949,4899,5342,5284,5230,5174,5112,1732,2194,2140,2085,2040,1997,1956,1914,1868,2637,1669,16482,16531,16575,16628,16826,16787,16750,16711,16670,7121,7189,7441,7380,7316,7253,6457,6388,6321,6260,16789,17007,16943,16874,17137,20057,19994,19926,19862,19791,8138,8333,8519,8428,8612,8875,8787,8700,8966,9056,6554,6666,6745,6809,6880,6928,6984,7040,7096,7153,823,862,898,1096,1041,25357,25301,25245,25184,25099,6677,6853,6791,6912,7111,7315,7260,7044,6979,7190
2757,2861,3042,2953,3126,3221,3342,3438,3532,3622,5006,5111,5383,5294,5203,5844,5753,5661,5568,5474,10568,10725,10904,10854,10816,11219,11088,11050,10774,10951,6306,6792,6831,6870,6918,7166,7116,7066,7017,6969,13595,13701,13897,13839,13779,14355,4627,4344,4476,4559,9000,9139,9070,9208,8904,10306,10255,10197,10141,10086,3878,3956,4315,4237,4154,4100,4054,4007,4451,4384,11098,11225,11389,11443,11495,11833,11932,11992,11553,11615,15801,15855,15900,18383,16133,15667,15613,15557,15498,15443,2405,2539,2492,2585,2950,3003,2907,2863,2764,2818
505,976,931,885,716,669,581,838,1190,1129,3762,3884,4054,4007,3954,4280,4236,4194,4142,4099,901,1307,1261,1221,1179,1475,1436,1397,930,1349,7811,15711,15759,15805,15853,15900,16336,16287,16209,16141,3839,3900,4453,4405,4363,4311,4162,4097,4032,3959,12242,12454,12398,12331,12512,16892,16838,16774,16686,16586,2465,2585,2957,2898,2833,2778,2715,2661,3014,3081,1592,1650,1698,1967,2023,2059,2094,2187,2237,2275,8393,8450,8500,8610,8557,17304,17172,17042,16908,16760,2975,3112,3052,3159,3416,3364,3316,3265,3213,3475
4677,5576,5107,4811,5051,4999,4889,4949,5746,5672,1465,1622,1759,1698,1554,2603,2450,2296,2169,1832,11014,11518,11455,11391,11336,11282,11226,11163,11094,11583,5535,5864,5910,5955,6010,6293,6470,6430,6388,6342,14967,15030,15143,15437,15086,15393,2210,2150,2087,2006,4825,7387,4952,5039,7682,7961,7914,7861,7815,7761,1362,1540,1768,1721,1666,1866,1821,1605,2320,2242,10574,10630,10685,10730,11228,11276,11330,11387,11441,11494,16024,16142,16216,16321,16270,6393,6300,6206,6109,5994,10901,11064,11002,11121,11576,11520,11464,11295,11240,11182
2496,2897,2840,2776,2719,2662,2591,2975,3088,3035,1920,2458,2213,2146,2035,2841,2777,2708,2644,2574,1590,2030,1980,1929,1874,1818,1763,1706,1648,2093,3627,14997,15060,15119,33987,34288,34226,34171,34114,34052,6026,6087,6238,6189,6142,6284,5272,5224,5177,5125,3027,3228,3167,3105,3287,30164,30110,30058,30007,29690,14309,14398,14692,14649,14593,14546,14499,14450,14783,14738,930,979,1025,1066,1428,1473,1518,1565,1611,2050,7494,7607,7699,7970,8132,15397,15338,15283,15209,15102,4919,3644,3572,3694,5169,6264,6179,5906,3756,6099
1984,2168,2112,2058,2374,2327,2225,2280,2484,2429,15958,16340,16263,16200,16129,16666,16601,16540,16478,16411,11561,11932,11875,11832,11787,11741,11692,11650,11610,12557,4834,24309,24368,24425,24479,24768,24710,24652,24592,24533,14081,14172,14488,14426,14370,14312,7610,7725,7818,7910,2159,19529,19458,19323,19646,20497,20456,20415,20373,19855,8993,9079,9534,9425,9359,9281,9220,9149,9665,9598,17615,17695,17766,17832,17894,17965,18036,18104,18180,18247,12307,12371,12423,12524,12479,5572,5520,5476,5423,5373,2983,3107,3052,3157,3269,3486,3437,3382,3210,3329
16333,16951,16876,16806,16750,16684,16534,16609,17088,17020,7713,7978,7922,7857,7791,8274,8207,8150,8098,8042,2594,3034,2985,2933,2883,2831,2775,2717,2656,3082,16983,19525,19598,19666,19732,20418,20368,20318,20270,20216,5265,5395,5691,5636,5564,5482,4097,4554,4478,4406,9446,9591,9544,9496,9948,15178,15119,15066,14818,14757,7307,7419,7613,7522,7706,7978,7888,7798,8071,8162,8232,8291,8348,8403,8454,8514,8572,8639,8701,8766,2749,2810,2858,2903,2953,23548,23480,23416,23345,23063,7521,7650,7598,7702,7846,7984,7941,7804,7753,7897
8007,9024,8960,8895,8724,8651,8111,8573,9189,9098,8219,8328,8623,8535,8447,9054,8968,8885,8798,8711,12827,13269,13219,13166,13110,13043,12992,12946,12888,13316,9314,9926,9976,10026,10077,10554,10510,10471,10429,10383,12492,12563,12785,12737,12679,12622,2070,2202,2317,2390,4384,4608,4543,4475,4790,5240,5192,5150,4925,4866,6856,6976,7501,7438,7320,7215,7132,7066,8567,7558,16216,16289,16338,16397,16449,16576,16642,16694,16740,16509,14236,14361,14423,14521,14478,13771,13730,13687,13638,13192,5851,5993,5934,6052,6221,6412,6343,6166,6111,6284
9997,10176,10361,10271,10456,10544,10635,10721,10811,10912,9226,9368,9603,9541,9472,9906,9835,9779,9727,9664,2930,4909,4858,4807,4760,4698,3084,3033,2981,4954,11574,17426,17494,17536,17566,17626,17597,17945,17882,17812,3781,3869,3955,4117,4039,4194,2902,2851,2802,2745,2707,2875,2828,2772,2994,17781,17741,17701,17656,17554,2632,2718,3099,3025,2966,2909,2851,2790,3242,3176,8231,8345,8409,8457,8506,8632,8684,8730,8775,8572,5203,5267,5316,5367,5418,14139,14081,13992,13919,13831,2011,2737,2655,2817,2943,4231,4167,4079,3021,2881
8825,9331,9264,9206,9141,9072,8915,8976,9455,9397,3527,3610,4226,3752,3686,4855,4797,4742,4676,4606,10617,10987,10937,10886,10833,11333,11278,11204,10668,11045,7082,7425,7480,7526,7769,7982,7939,7895,7856,7815,15994,16059,16124,16302,16245,16190,14825,15097,15041,14982,7190,7396,7335,7275,7492,7892,7849,7811,7765,7725,2769,2887,3035,2970,3307,3241,3178,3113,3437,3372,11962,12101,12160,12206,12255,12354,12407,12458,12515,12301,11170,12858,12916,12970,13020,2526,2472,2420,2367,2298,697,965,1040,1103,1280,1456,1408,1351,1219,1163
3474,4116,4051,3988,3923,3825,3616,3722,4597,4183,3506,3789,3727,3661,3597,4111,4050,3990,3925,3851,1010,1444,1403,1354,1298,1618,1577,1536,1061,1485,2751,28567,28640,28714,28780,28986,29529,29472,29408,29343,6662,6729,7166,7105,7057,6996,6931,8993,6865,6793,2181,2324,2280,2233,2477,28842,28769,28702,28640,28572,13449,13543,13864,13815,13763,13709,13656,13601,13974,13919,2473,2536,2588,2630,2670,2721,2774,2826,2874,2921,2970,3016,3254,4199,4945,11362,11317,11271,11225,11165,5663,5803,5736,5865,5993,6227,6175,6119,5932,6058
3134,3493,3440,3385,3331,3271,3214,3548,3656,3606,13017,13352,13296,13239,13127,13625,13570,13515,13461,13407,18159,18725,18659,18596,18540,18471,18421,18368,18244,18791,18373,19018,19075,19129,19191,19489,19864,20068,20020,19974,16378,16489,16585,16764,16677,16856,11240,11377,11484,11587,2717,2832,18160,18321,18810,19363,19300,19240,19188,19116,7247,7316,6635,6575,6514,6455,6380,7370,6755,6697,13005,13228,13285,13333,13388,14247,14294,14341,14388,14431,11178,11455,11557,11677,11623,1773,1727,1681,1635,1574,1043,1180,1120,1236,1354,1591,1533,1475,1293,1416
13748,14302,14250,14188,14126,14065,13900,13999,14420,14363,6499,6719,6663,6617,6566,6321,6252,6190,6122,6006,8752,9164,9113,9052,9002,8958,8910,8862,8807,9352,9423,19025,19082,19115,19166,19279,19223,11226,11080,10956,8480,8551,8760,8713,8666,8614,7049,6984,6905,6831,8791,8959,8899,9379,9621,14558,14514,14468,14418,14308,2529,2648,3180,3125,3012,3076,2795,2730,3297,3237,3931,3977,4017,4063,4117,4392,4429,4465,4502,4545,1948,2016,2077,2179,2128,21484,21425,21368,21307,21230,1552,1687,1626,1752,1916,2147,2090,2041,1808,1989
6313,6551,6484,6409,6810,6752,6633,6689,6928,6869,2421,2691,2622,2561,2498,2979,2930,2878,2817,2749,15495,15893,16136,16088,16028,16331,16283,16230,15969,16179,471,1046,1093,1136,1185,1301,1248,10978,10923,10862,13560,13620,13715,13919,13669,13864,4808,4895,5005,5099,3970,4163,4106,4048,4266,5211,5175,5131,5087,5032,7917,8003,8294,8240,8184,8360,8124,8065,8473,8418,15445,15512,15573,15625,15682,15749,15791,15836,15878,15918,14555,14624,14675,14774,14727,11724,11677,11568,11514,11465,2079,2195,2141,2307,2639,2583,2526,2476,2415,2362
2389,2685,2628,2568,2510,2459,2748,2824,2936,2882,6755,6877,7075,7020,6958,7348,7303,7256,7204,7140,7524,7860,7813,7765,7712,8069,7961,7657,7597,7911,461,10678,10730,10784,10837,11014,10960,1034,989,945,3671,20956,21410,21349,21291,21226,3721,21645,21157,21072,3097,3298,3237,3176,3346,19357,19275,19192,19108,19021,1588,1651,1834,1789,1745,1923,1882,1699,2011,1967,6530,6599,6650,6703,6756,6821,6878,6926,6982,7038,5926,5991,6039,6134,6087,14011,13970,13927,13866,13772,1617,1676,2097,2159,2458,2406,2360,2310,2265,2217
8326,8675,8627,8578,8524,8468,8407,8731,8832,8781,1699,1995,1923,1856,1790,2362,2294,2224,2138,2061,11010,11163,11380,11120,11077,11341,11303,11265,11224,11419,522,983,1042,1093,1142,1320,1187,10926,10735,10684,16253,16356,16456,16719,16552,16667,11965,12021,11870,11813,8371,8486,8596,8793,8696,10814,10714,10622,10537,10446,3018,3111,3450,3378,3319,18908,3252,3185,19190,19114,12288,12396,12462,12512,12569,12679,12725,12774,12821,12623,21992,22058,22120,22237,22180,3219,3182,3144,3096,3055,980,1112,1048,1175,1993,1922,1857,1663,1237,1377
2265,2654,2593,2529,2470,2405,2345,2723,2845,2784,18629,19028,18951,18878,18799,19345,19288,19238,19168,19102,1372,1463,1624,1507,1423,2020,1983,1943,1892,1673,539,21982,22045,22103,22247,22500,22439,902,788,744,6917,6967,7052,7139,7012,7099,6516,6791,6740,6686,6037,6237,6180,6117,6300,12196,12136,12079,12018,11862,9177,9235,9650,9589,9510,9801,9354,9292,9930,9864,2784,2829,2878,2922,2967,3029,3076,3120,3163,3204,10753,10802,10855,10960,10908,16104,16057,16004,15942,15861,1774,1868,1981,2069,5824,5434,5015,2256,2173,6573
3137,3584,3529,3464,3409,3351,3222,3291,3640,3701,9314,9928,9880,9835,9742,10272,10199,10144,10057,9978,14736,14856,15057,14999,14933,15286,15230,15175,15119,15345,11803,12472,12532,12587,12641,12755,12696,15109,15065,15020,17182,17299,17544,17492,17436,17379,2878,2504,2672,2603,1159,1276,1856,1220,2758,4015,3962,3902,3042,2971,5655,5731,6091,5949,5892,6165,5842,5794,6275,6222,14125,14213,14275,14340,14398,14469,14531,14586,14635,14681,13240,13324,13634,14046,13773,6095,6045,5990,5931,5858,3020,3165,3274,3879,4195,4258,4141,4023,3960,4090
