Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9
831,1229,2371,2270,2198,2106,2020,2457,2535,21998,5872,5927,6084,5968,6014,6131,6217,6173,6406,6263,1266,1319,2559,2661,2616,2876,2835,2793,2750,2702,2587,2637,2692,2733,2775,2816,2856,2897,2940,2981,22658,22719,22766,22813,22859,22914,22960,23017,23072,23122,80565,80709,80668,80982,80624,80937,80893,80844,80801,80755,2991,22414,22354,22534,22475,22655,22713,22592,22830,22774,2934,24068,24108,24148,24187,24407,24458,3017,3075,3133,2948,24089,24043,23998,3060,23953,23910,23865,23818,3009,3262,3510,3446,3383,3323,3576,3742,3816,3686,3631
1794,2302,2656,2374,2584,2525,2426,2465,2729,2239,22315,22385,22483,22439,22530,22640,22731,22685,22780,22584,2137,2214,21735,21891,21840,22083,22035,21988,21791,21935,22985,23051,23100,23147,23194,23244,23290,23325,23351,23376,3082,3127,3167,3206,3245,3285,3320,3354,3387,3427,5648,5781,5742,6029,5701,5982,5943,5901,5863,5824,2171,3019,3088,3204,3147,3328,3387,3263,3501,3442,3910,4138,4178,4218,4265,4516,4561,4603,4411,4461,4120,4657,4619,4563,4510,4463,4418,4371,4317,4238,23689,23885,23845,23802,23754,23972,24109,24060,23926,24020
2036,2130,3148,3085,3034,2985,2849,2931,3211,22990,3660,3720,3806,3760,3857,3914,4008,3962,4094,4048,1501,1586,2030,2236,2193,2335,2147,2108,2069,2281,3602,3662,3713,3758,3802,3847,3898,3938,3982,4025,23491,23548,23587,23622,23658,23701,23742,23783,23822,23857,24424,24653,24606,24554,24500,24889,24843,24798,24752,24705,2731,23024,22970,23187,23131,23075,23239,23405,23344,23293,2933,24069,24127,24198,24252,24306,24358,3031,3107,3181,3558,23322,23278,23233,3734,23558,23515,23472,23427,3800,4066,4261,4223,4184,4146,4106,4420,4378,4339,4300
1356,2399,2842,2785,2727,2623,2502,2563,2952,3269,22686,22739,22884,22841,22786,22926,23011,22968,23097,23055,1878,1962,22843,22795,22752,23005,22965,22924,22883,23045,23073,23130,23175,23221,23320,23365,23424,23465,23519,23567,4080,4132,4169,4250,4206,4295,4337,4382,4424,4468,4858,5271,5225,5178,5135,5092,5048,5000,4953,4905,2788,3701,3932,3826,4004,4077,4140,4347,4274,4210,3904,4914,4982,5029,5073,5118,5161,5215,5275,5330,3017,3734,3694,3652,3093,3783,3610,3567,3525,3290,22965,23268,23197,23128,23052,23531,23471,23412,23332,24229
7102,7189,7577,7512,7443,7373,7260,7316,7651,22461,3369,3429,3524,3478,3579,3640,3746,3698,3874,3809,2533,2603,4224,4336,4156,4562,4509,4458,4276,4393,4265,4326,4372,4419,4717,4786,4857,4907,4957,5006,22605,22662,22712,22758,22804,22850,22896,22942,22987,23033,23209,23399,23347,23304,23262,23742,23685,23630,23575,23520,6822,22021,22067,22212,22165,22118,22266,22324,22439,22387,6767,24224,24282,24329,24378,24486,24531,7115,7038,6920,3473,26780,26738,26695,4317,26831,26604,26561,26511,3544,4192,4393,4329,4267,4466,4858,4756,4591,4532,4914
2089,2140,3452,3391,3305,2178,2220,2257,3527,3105,22481,22552,22714,22603,22655,22765,22851,22808,22947,22892,5115,5240,23784,23936,23882,24158,24105,24050,23832,23990,21399,21461,21560,21758,21797,21826,21853,21887,21917,21944,2997,3040,3083,3133,3179,3226,3270,3319,3364,3404,3374,3868,3812,3752,3705,4117,4070,4022,3970,3927,1843,2898,2943,3003,2974,3109,3156,3046,3254,3205,4011,4555,4621,4669,4712,4766,4811,4446,4499,4296,6019,6886,7029,6992,6558,7153,7114,7074,6952,6355,24081,24369,24302,24237,24171,24504,24708,24631,24434,24568
4058,4131,4520,4454,4393,4333,4195,4262,4585,25098,3174,3235,3371,3277,3319,3417,3508,3462,3599,3553,3457,3551,4049,4157,4104,4421,4371,4322,4273,4214,2373,2413,2442,2478,2520,2568,2617,2771,2665,2713,21508,21582,21648,21789,21701,21857,21906,21966,22036,22088,22747,22957,22911,22862,22817,23188,23143,23100,23056,23011,3902,24579,24802,24696,24912,24989,25045,25135,25091,25198,6238,27448,27562,27624,27669,27816,27853,6581,6620,6519,3172,27291,27235,27179,3348,27056,26982,26911,26847,3269,4690,4937,4907,4878,4832,4754,5048,5022,4994,4965
6156,6227,7031,6972,6918,6865,6282,6808,7087,7138,23453,23524,23690,23578,23630,23739,23849,23794,23976,23909,4379,4504,22485,22826,22773,22722,22671,22615,22556,22877,25137,25200,25254,25301,25360,25408,25454,25499,25546,25592,2056,2118,2181,2307,2227,2368,2419,2465,2514,2575,3397,3589,3543,3503,3455,3814,3770,3728,3684,3638,3481,6340,6403,6482,6445,6531,6577,6710,6662,6619,7211,7955,8012,8057,8101,8207,8147,7794,7611,7661,6625,7548,7504,7461,7028,7415,7359,7309,7266,6697,26875,27243,27397,27354,27309,27507,27666,27619,27445,27560
2140,2219,2590,2500,3494,3427,3052,3344,3568,22793,4843,4966,5080,5032,5132,5187,5290,5245,5378,5332,2211,2294,5439,5487,5376,5727,5685,5640,5585,5531,6579,6643,6694,6739,6801,6876,6934,6992,7046,7100,25490,25587,25664,25726,25782,26037,26107,26174,26244,26315,22450,22620,22571,23544,22519,23470,23406,23350,22723,22677,2354,24933,24863,25050,24999,25167,25227,25106,25356,25294,3142,25081,25142,25189,25233,25276,25320,3499,3565,3423,7050,23450,23396,23339,7186,23704,23661,23618,23573,7123,7920,8066,8023,7978,8168,8122,8377,8323,8267,8215
2240,2308,2621,2568,2518,2470,2364,2421,2659,3427,23658,23727,23837,23783,23879,23996,24093,24047,24144,23924,1804,1880,22768,22812,22715,23024,22982,22941,22896,22852,22861,22938,22988,23032,23072,23126,23169,23213,23255,23302,5749,5810,5866,6292,6353,6416,6478,6535,6598,6664,3523,4034,3971,3909,3849,3793,3733,3684,3634,3580,4621,5638,5830,5752,5893,6082,5955,6016,6206,6145,4913,5703,5767,5818,5861,5916,5969,6020,6088,6145,3138,3968,3925,3883,3642,3836,3789,3742,3700,3409,24715,24835,24954,25167,25119,25062,25309,25260,25214,25366
2301,2364,2639,2595,2551,2506,2413,2460,2684,32275,4111,4155,4251,4208,4294,4491,4542,4339,4432,4385,1827,2530,4117,4273,4052,4432,4381,4221,4169,4322,4174,4235,4278,4320,4362,4417,4458,4497,4538,4579,24742,24835,24903,24965,25024,25108,25164,25226,25280,25336,22309,22532,22484,22433,22382,22786,22737,22689,22637,22585,5199,25917,25809,26233,26126,26017,26338,26492,26420,26609,6619,30233,30331,31026,31652,31731,31799,6712,6786,6927,2384,26695,26594,26496,4513,27262,27143,26918,26818,3773,5623,5780,5733,5685,5877,5834,6093,6043,5992,5937
6677,6796,10729,6917,11935,11386,10910,11210,12071,12257,22385,22449,22581,22513,22695,22638,22797,22746,22898,22849,1692,1756,28409,28887,28821,28747,28676,28606,28509,30635,25892,26974,27096,27211,27318,27414,27514,27621,27723,29027,5517,5622,5724,5918,5822,6376,6484,6586,6780,6835,3116,3308,3267,3221,3177,3567,3515,3477,3410,3357,5563,7305,7520,7416,7627,10078,10165,10967,10842,10256,10000,12308,12406,12457,12513,12583,12634,11775,11846,11990,6053,7473,7397,7313,6302,7657,7619,7579,7528,6191,28039,28176,28318,28432,28572,31000,32354,28799,28690,31557
2843,2938,3069,3014,3320,3263,3135,3202,3388,27024,5594,5665,5807,5764,5714,6006,6051,5852,5947,5898,6325,8172,10626,11857,11775,11697,11604,11437,10691,11946,8936,9038,9137,9242,9333,9439,9542,9647,9749,9851,22238,22300,22352,22446,22396,22489,22534,22641,22691,22737,25293,25510,25463,25415,25363,25764,25714,25658,25610,25562,1965,25104,25054,25204,25157,25308,25347,25255,25447,25396,3466,27446,27516,27571,27623,27732,27778,3554,3622,3680,7615,24116,24308,24254,7889,24623,24567,24511,24444,7772,10095,11411,11353,11288,11232,12391,12524,12183,12058,12472
6377,6462,6747,6692,6637,6577,6523,6812,6877,7225,21856,21925,22016,21973,22098,22057,22181,22140,22263,22222,1847,1933,24743,24868,24793,25095,25047,24998,24944,24899,26780,26881,26964,27020,27072,27125,27182,27338,27409,27248,3072,3133,3184,3302,3238,3354,3397,3444,3495,3547,6803,7144,7085,7027,6967,7353,7309,7259,7207,6904,4859,5637,5700,5788,5747,5877,5917,5828,5996,5957,7229,7862,7919,7959,8003,8059,8108,7746,7807,7582,3904,4849,4810,4771,4100,4727,4684,4640,4593,4289,27707,27906,27865,27821,27775,27949,28113,28061,28025,27987
1749,1862,2135,2079,2031,1977,1921,2908,3153,24652,3033,3230,3345,3295,3392,3494,3584,3542,3628,3435,4496,4580,5546,5648,5483,5847,5803,5751,5597,5697,7386,7444,7497,7541,7598,7657,7719,7784,7845,7903,24598,24649,24703,24756,24802,24852,24899,24946,24995,25043,23153,23224,23635,23571,23521,23698,23469,23416,23356,23298,2896,22666,22617,22759,22717,22852,22895,22802,22977,22935,3030,24529,24574,24614,24657,24746,24797,3177,3093,3140,5716,23903,23863,23823,6101,24079,24025,23984,23947,6228,8061,8170,8134,8098,8251,8214,8393,8359,8324,8287
4009,4101,4358,4311,4264,4209,4159,4415,4471,4644,22879,23153,23510,23426,23327,23775,23841,23570,23698,23634,1897,1973,21050,21092,21009,21409,21364,21321,21267,21143,22323,22403,22465,22530,22586,22643,22711,22767,22820,22870,5387,5495,5603,5808,5705,5911,6045,6852,6921,7001,4409,4634,4584,4534,4482,4919,4868,4814,4759,4707,2439,3319,3375,3470,3422,3526,3570,3705,3659,3613,4366,4615,4929,4976,5021,5066,5111,4753,4804,4859,3489,4196,4158,4114,3648,4281,4243,4066,4016,3567,23544,23636,23820,23764,23708,23952,24116,24065,23876,24011
8658,8931,9831,9638,9464,9304,9105,10032,10227,59180,3842,3945,4726,4618,4049,4993,5106,5048,4922,4837,618,673,1365,1446,1407,1609,1569,1530,1491,1650,3129,3197,3253,3309,3365,3435,3493,3551,3607,3662,23148,23262,23360,23527,23462,23580,23627,23672,23925,23972,23938,24468,24415,24363,24305,24256,24195,24138,24075,24013,4643,39571,40241,39886,40562,41567,41218,40884,41927,42176,10740,58243,58346,58442,58529,58938,59024,11008,11219,11439,3891,29813,29649,29529,4018,30679,30526,30362,30201,3961,4235,4467,4412,4360,4304,4529,4754,4698,4644,4587
34859,35036,35522,35388,35262,35151,35676,35807,35932,37408,23671,23975,24270,24182,24087,24640,24720,24568,24471,24368,7888,8309,45374,45589,45131,46411,46244,46040,45833,46598,49038,49425,49686,49934,50143,50342,50549,50794,51005,51215,3633,3690,3744,3931,3792,3975,4028,4079,4123,4163,9913,11056,10999,10947,10888,10825,10767,10113,10056,9996,18474,31680,31457,32255,32078,31879,32463,33018,32836,32648,35160,38660,38806,38907,38999,39084,39211,35699,35808,35908,9070,11240,11079,10918,9272,11699,11562,11421,10755,9890,46588,47581,47397,47217,47015,46811,48337,48145,47972,47788
22942,23123,23904,23798,23707,23598,23254,23353,28095,25649,5314,5395,5518,5457,5577,5712,5827,5769,5878,5642,24181,24543,32460,32121,31733,34093,33783,33477,33143,32807,35371,35708,36036,36380,36635,36792,36918,37179,37019,37106,23919,23976,24024,24124,24070,24172,24224,24267,24323,24370,26593,26879,26827,26775,26724,27088,27036,26987,26938,26669,27071,33522,33632,33851,33725,34067,34162,33962,34332,34251,23123,25653,25737,25862,25951,26038,26127,23355,27966,28181,22699,47708,47638,47553,23139,48025,47946,47875,47806,23481,34143,34478,34804,35234,35039,35459,36187,36030,35863,35669
8912,9055,9709,9591,9495,9406,9175,9295,9824,11893,21775,22013,22354,22306,22248,22445,22527,22488,22576,22399,27396,27542,34190,34491,34062,34835,34740,34392,34290,34626,37004,37157,37252,37325,37396,37470,37551,37619,37695,37758,4177,4224,4277,4320,4361,4403,4445,4497,4538,4579,7196,7399,7359,7315,7263,7601,7558,7521,7483,7445,12919,15858,16533,16435,16691,16612,16771,16840,16982,16917,9102,12802,12876,12936,12991,13045,13106,9246,9719,9835,27080,31305,31687,31608,27302,31885,31795,31511,31414,27210,34022,34304,34846,34737,34517,34438,35296,35221,35143,34934
2594,2691,3040,2973,2906,2837,2766,3115,3180,47646,2860,3003,3085,3050,3120,3198,3267,3233,3302,3156,13184,13313,17091,16947,16809,17396,17326,17262,17188,17463,17756,17844,17912,17978,18057,18136,18200,18272,18332,18392,26198,27206,27405,27562,27717,27898,28146,28330,28495,28611,22745,22800,23084,23041,22990,23176,23134,22943,22899,22855,1377,31943,33818,32066,33963,34297,34189,34078,34410,34518,2750,50998,51098,51187,51284,51809,51721,2843,2912,2983,13019,15309,15619,15550,13256,15756,15697,15483,15411,13148,16904,17218,17149,17078,17006,17379,17587,17519,17296,17452
26446,26598,26855,26739,26967,27076,27183,27292,27404,29616,46354,46721,47819,47397,47066,49167,49356,48944,48540,48183,3000,3438,35069,34956,34842,35639,35528,35418,35298,35182,47880,48000,48112,48234,48311,48371,48430,48577,48636,48508,9677,9890,10065,10408,10226,10561,10724,10876,11025,11168,3498,3552,3833,3793,3743,3924,3879,3698,3652,3607,9956,20426,21607,21473,21724,22313,22118,21922,22547,22739,29089,32038,32183,32241,32290,32983,32833,29805,29716,29588,2964,35775,35886,35998,3160,36669,36552,36437,36328,3071,50585,50706,50844,51153,51064,50970,51557,51442,51337,51242
17890,17995,18161,18079,18327,18251,18415,18494,18594,24375,35869,36075,36414,36238,36728,36587,36983,36859,37229,37107,14159,14285,23481,23209,22945,24320,24211,24097,23959,23639,30490,30602,30707,30798,30881,30971,31055,31322,31228,31144,47523,47660,47748,47834,47916,48004,48103,48181,48259,48335,42542,43890,43167,42978,42785,44900,44724,44538,44350,44161,19247,23303,23254,23395,23355,23480,23517,23435,23599,23560,11632,14839,14906,14956,15003,15058,15105,12165,11986,11708,15378,24501,24622,24734,15841,25184,25075,24966,24856,15952,28864,28969,29062,29151,29238,29601,29518,29423,29330,29686
3747,3805,4150,4093,4035,3984,3857,3926,4238,4340,33786,33911,34089,34012,34171,34562,34325,34248,34472,34402,20168,20399,23413,23520,23468,23827,23753,23703,23638,23582,24677,24781,24849,24903,24952,25005,25051,25095,25139,25190,31413,31634,31757,31851,31932,32007,32102,32208,32305,32391,33267,34841,34686,34517,34364,34188,34029,33842,33670,33490,3074,4418,4583,4520,4632,4785,4680,4730,4891,4839,1318,60659,60785,60832,60887,60969,61026,1602,1776,1881,14510,21829,21764,21721,14701,22005,21638,21597,21549,14769,20981,21093,21464,21411,21360,21309,21723,21673,21618,21562
44018,44107,44298,44239,44179,44480,44362,44421,44535,45515,16459,16592,16917,16834,16734,17217,17286,16996,17138,17069,3131,3238,4763,4701,4588,5013,4973,4925,4815,4872,5158,5205,5247,5290,5340,5392,5436,5478,5523,5564,15378,15491,15569,15635,15706,15768,15887,15963,16046,16114,33918,34892,34807,34722,34621,34525,34432,34334,34237,34104,46479,48218,48068,48275,48114,47928,47974,48160,48018,47869,40446,40605,41103,41144,41186,41240,41288,40941,40994,41047,1237,2035,1999,1960,1582,2079,1873,1827,1788,1367,899,1150,1549,1507,1464,1418,1728,1685,1640,1591
32160,32277,32486,32382,32585,30041,28604,29948,30129,28993,38357,38476,38815,38703,38593,39428,39319,39208,39079,38925,46405,46482,48498,48637,48756,47349,48012,48158,48270,48384,46439,47901,48366,48426,48482,48544,48606,48133,48220,48292,37779,37923,38055,38318,38186,38450,38566,38709,38822,38926,16330,16725,16667,16605,16546,16914,16858,16791,16483,16421,31231,30038,30002,30106,30075,29881,30138,30170,29963,29927,25703,42825,42924,42986,43036,43163,43225,27296,27413,27521,40120,51921,52012,52210,40284,52335,52297,52257,52121,40214,49562,47437,47378,47319,47256,46957,47056,47169,47497,46851
3660,3734,4134,4056,4001,3938,3805,3867,4191,4251,26838,26962,27322,27203,27087,27866,27762,27651,27543,27433,35390,35506,32183,32267,32347,31307,31798,31902,32004,32103,28640,29044,29662,29736,29790,29844,29592,29285,29382,29484,26312,26435,26544,26774,26657,26887,26997,27106,27215,27325,36655,36785,36905,37141,37023,37683,37572,37466,37359,37253,902,1143,1216,1270,1335,1853,1920,2059,1988,2120,3109,3817,3865,3923,3978,4025,4074,3687,3748,3487,31718,32356,32318,32280,32059,32522,32485,32443,32401,31964,28761,27984,27935,27870,27774,27426,27517,27602,27688,27317
7086,7168,7330,7278,7225,7513,7398,7454,7571,7625,23014,23126,23372,23289,23207,23695,23736,23632,23540,23457,2216,2303,2366,2482,2426,2769,2709,2652,2598,2537,1806,1882,1941,2003,2064,2141,2201,2257,2315,2370,23432,23550,23661,23775,23840,23891,23937,23985,24032,24092,25260,25383,25497,25716,25607,26259,26150,26042,25933,25824,5530,5679,5616,5844,5784,5729,5902,5963,6093,6033,9103,23883,23932,23981,24038,24084,24130,9444,9342,9240,3408,32387,32481,32576,3521,33082,33028,32959,32860,3624,31255,3217,3329,3466,3404,3663,3754,3608,3536,3710
2688,2758,2918,2861,2809,3103,2986,3044,3163,3218,4584,4648,4811,4699,4753,4854,4942,4899,5035,4988,7198,7313,7629,7525,7424,8112,8018,7920,7826,7732,1009,2106,2215,2292,2370,2446,2507,2624,2682,2561,4723,4840,4950,5009,5054,5102,5158,5207,5253,5300,20797,21097,21052,21003,20954,21318,21256,21200,20904,20852,1097,1199,1279,2135,2067,1342,2209,2284,2414,2361,3726,4268,4317,4363,4411,4457,4506,4101,4155,4210,12181,13153,13357,13322,12578,13431,13396,13283,13225,12673,13103,11295,11417,11538,11646,12051,11957,11861,11759,12146
2487,2604,2885,2828,2758,2688,2951,3005,3062,3118,48406,48458,48301,48266,48333,48034,48168,48117,48219,48369,2785,2858,2916,3087,3031,3318,3262,3208,2973,3143,941,1049,1108,1166,1210,1241,1274,1320,2053,2135,47622,47683,47748,47810,47871,47928,47988,47462,47540,47368,1049,1446,1397,1763,1340,1709,1655,1605,1554,1505,853,909,1142,957,1320,1258,1387,1448,2604,2426,3202,25227,25293,25348,25414,25468,25527,3282,3348,3404,3193,23759,23712,23665,3308,24031,23975,23920,23863,3388,24164,3769,3925,3882,3835,4057,4142,4010,3968,4100
5955,6025,6431,6171,6388,6334,6075,6122,6478,6523,32167,32218,31929,31877,32266,31805,32025,31978,32116,32070,2631,2713,2778,2953,2893,3182,3131,3075,2838,3013,1086,1203,1267,2423,2509,2608,2688,2747,2862,2945,31786,31845,31909,31470,31536,31597,31657,31719,31388,31243,49419,49540,49640,49838,49744,50286,50193,50106,50019,49932,3328,3442,3396,3538,3484,3646,3701,3588,3797,3749,5017,5984,6041,6083,6120,6166,6204,5460,5515,5572,3439,4076,4035,3993,3516,4245,4204,4163,4122,3724,4361,4292,4225,4466,4411,4159,4699,4644,4585,4522
5444,5559,6087,5977,6550,6420,6195,6309,6712,6815,2592,2657,2851,2720,2782,2907,3008,2958,3123,3067,4746,4819,4874,4984,4929,5262,5209,5157,5103,5042,533,1240,2159,2383,2510,2606,2999,3106,3182,3258,2001,2076,2134,2193,2251,2311,2558,2626,2691,2758,31281,31370,31460,31641,31601,31772,31735,31697,31560,31517,1493,1650,2008,1879,2152,2084,2211,2265,2378,2328,5943,22817,22866,22914,22955,23323,23379,6020,6083,6145,4529,26399,26502,26826,4657,27031,26974,26698,26644,4757,23882,4807,5008,4951,4889,5201,5144,5100,5055,5257
1725,2159,2387,2333,2280,2227,2452,2504,2558,2609,8130,8243,8539,8443,8348,9008,8919,8825,8731,8638,5441,5505,5562,5911,5853,5789,5732,5674,5616,5968,1274,1481,1603,1669,1752,1824,1879,2023,2085,1947,5270,5356,5416,5476,5533,5596,5647,5696,5757,5813,29654,29765,29863,30052,29959,30510,30420,30329,30237,30142,1419,1505,1652,1588,1764,1706,1816,1868,2378,2139,2656,3013,3070,3113,3189,3407,3456,3346,2911,2963,6182,7082,7041,6996,6667,7175,7133,6836,6801,6484,5175,6225,5913,5849,5723,5590,6555,6489,6421,6337
2878,2947,3206,3150,3074,3019,3261,3310,3466,3569,2845,2945,3096,3030,3153,3398,3485,3212,3326,3272,2254,2320,2377,2482,2431,2795,2685,2612,2541,2745,802,911,979,1405,1502,1581,1650,1706,1771,1810,1925,2102,2221,2305,2370,2434,2492,2557,2617,2676,10677,10774,10866,11050,10957,11507,11409,11320,11230,11141,789,904,843,1217,1143,2558,2005,2163,2928,2856,2576,22706,22757,22805,22855,22966,23010,2653,2705,2756,2591,23349,23632,23590,2708,23849,23800,23746,23697,2651,23338,2780,2977,2914,2855,3145,3247,3087,3033,3196
2234,2303,2463,2412,2357,2632,2523,2578,2691,2745,2711,2822,3111,3022,2928,3191,3318,3255,3454,3392,2158,2235,2372,2429,2311,2710,2653,2597,2540,2480,951,1012,1700,2054,2140,2215,2277,2582,2702,2340,572,758,857,1007,1087,1160,1214,1276,1333,1388,23342,23573,23528,23477,23423,23809,23765,23721,23679,23628,1152,1994,1232,2247,2132,2197,2295,2458,2409,2355,2524,3133,3185,3228,3273,3374,3321,2959,3022,2795,3116,3887,3843,3802,3429,4060,4020,3978,3933,3339,3967,3365,3567,3516,3451,3764,3897,3686,3626,3830
2395,2465,3067,3021,2947,2624,2516,2570,3344,3401,4856,4936,5065,5002,5123,5192,5315,5254,5427,5371,2319,2394,2454,2553,2508,2820,2767,2715,2663,2600,706,770,818,875,930,995,1048,1103,1161,1229,2221,2689,2845,3185,3122,3234,3293,3355,3408,3462,3801,3942,3896,4226,3852,4174,4131,4089,4047,3998,915,1604,976,1854,1801,1738,1921,1979,2095,2054,1894,24550,24611,24659,24700,24808,24854,1973,2042,2098,2481,22460,22396,22853,2582,22751,22700,22643,22591,2538,22736,2741,2928,2872,2814,3120,3070,3025,2978,3167
3502,3956,4236,4172,4107,4040,4311,4382,4446,4511,4250,4323,4456,4400,4511,4689,4781,4738,4627,4569,1628,1711,1777,1910,1844,2186,2116,2049,1984,2247,854,914,970,1022,1077,1709,1776,1829,1885,1953,2093,2171,4574,4667,4730,4782,4838,4893,4945,4998,24873,25261,25219,25170,25131,25091,25051,25007,24963,24922,3920,4039,3990,4211,4153,4102,4266,4430,4374,4322,4370,5033,5134,5231,5324,5375,5412,4799,4851,4650,2234,2857,2816,3057,2714,3018,2980,2941,2902,2443,2917,2821,2790,2755,2704,2943,3006,2883,2852,2975
